chr1	1181	1	249250621	4.01203e-09
chr1	1187	1	249250621	4.01203e-09
chr1	1189	1	249250621	4.01203e-09
chr1	1191	1	249250621	4.01203e-09
chr1	1192	1	249250621	4.01203e-09
chr1	1197	1	249250621	4.01203e-09
chr1	1206	1	249250621	4.01203e-09
chr1	1209	1	249250621	4.01203e-09
chr1	1216	1	249250621	4.01203e-09
chr1	1220	1	249250621	4.01203e-09
chr1	1221	1	249250621	4.01203e-09
chr1	1227	1	249250621	4.01203e-09
chr1	1246	1	249250621	4.01203e-09
chr1	1254	1	249250621	4.01203e-09
chr1	1255	1	249250621	4.01203e-09
chr1	1259	1	249250621	4.01203e-09
chr1	1287	1	249250621	4.01203e-09
chr1	1290	1	249250621	4.01203e-09
chr1	1297	1	249250621	4.01203e-09
chr1	1301	1	249250621	4.01203e-09
chr1	1305	1	249250621	4.01203e-09
chr1	1332	1	249250621	4.01203e-09
chr1	1335	1	249250621	4.01203e-09
chr1	1349	1	249250621	4.01203e-09
chr1	1357	1	249250621	4.01203e-09
chr1	1367	1	249250621	4.01203e-09
chr1	1374	1	249250621	4.01203e-09
chr1	1380	1	249250621	4.01203e-09
chr1	1394	2	249250621	8.02405e-09
chr1	1396	1	249250621	4.01203e-09
chr1	1398	1	249250621	4.01203e-09
chr1	1401	1	249250621	4.01203e-09
chr1	1424	1	249250621	4.01203e-09
chr1	1431	1	249250621	4.01203e-09
chr1	1443	1	249250621	4.01203e-09
chr2	0	211470116	243199373	0.869534
chr2	1	26397499	243199373	0.108543
chr2	2	4566613	243199373	0.0187772
chr2	3	588870	243199373	0.00242135
chr2	4	105778	243199373	0.000434944
chr2	5	25211	243199373	0.000103664
chr2	6	10029	243199373	4.12378e-05
chr2	7	5113	243199373	2.10239e-05
chr2	8	3183	243199373	1.3088e-05
chr2	9	2429	243199373	9.98769e-06
chr2	10	2024	243199373	8.32239e-06
chr2	11	1786	243199373	7.34377e-06
chr2	12	1553	243199373	6.38571e-06
chr2	13	1356	243199373	5.57567e-06
chr2	14	1254	243199373	5.15626e-06
chr2	15	1150	243199373	4.72863e-06
chr2	16	1078	243199373	4.43258e-06
chr2	17	1063	243199373	4.3709e-06
chr2	18	905	243199373	3.72123e-06
chr2	19	899	243199373	3.69656e-06
chr2	20	876	243199373	3.60198e-06
chr2	21	820	243199373	3.37172e-06
chr2	22	679	243199373	2.79195e-06
chr2	23	678	243199373	2.78784e-06
chr2	24	608	243199373	2.50001e-06
chr2	25	502	243199373	2.06415e-06
chr2	26	466	243199373	1.91612e-06
chr2	27	452	243199373	1.85856e-06
chr2	28	410	243199373	1.68586e-06
chr2	29	403	243199373	1.65708e-06
chr2	30	400	243199373	1.64474e-06
chr2	31	355	243199373	1.45971e-06
chr2	32	333	243199373	1.36925e-06
chr2	33	336	243199373	1.38158e-06
chr2	34	264	243199373	1.08553e-06
chr2	35	251	243199373	1.03208e-06
chr2	36	285	243199373	1.17188e-06
chr2	37	231	243199373	9.49838e-07
chr2	38	229	243199373	9.41614e-07
chr2	39	199	243199373	8.18259e-07
chr2	40	183	243199373	7.52469e-07
chr2	41	142	243199373	5.83883e-07
chr2	42	136	243199373	5.59212e-07
chr2	43	123	243199373	5.05758e-07
chr2	44	157	243199373	6.45561e-07
chr2	45	132	243199373	5.42765e-07
chr2	46	100	243199373	4.11185e-07
chr2	47	110	243199373	4.52304e-07
chr2	48	105	243199373	4.31745e-07
chr2	49	91	243199373	3.74179e-07
chr2	50	87	243199373	3.57731e-07
chr2	51	88	243199373	3.61843e-07
chr2	52	71	243199373	2.91942e-07
chr2	53	63	243199373	2.59047e-07
chr2	54	58	243199373	2.38487e-07
chr2	55	65	243199373	2.6727e-07
chr2	56	52	243199373	2.13816e-07
chr2	57	56	243199373	2.30264e-07
chr2	58	35	243199373	1.43915e-07
chr2	59	42	243199373	1.72698e-07
chr2	60	38	243199373	1.5625e-07
chr2	61	44	243199373	1.80922e-07
chr2	62	43	243199373	1.7681e-07
chr2	63	19	243199373	7.81252e-08
chr2	64	21	243199373	8.63489e-08
chr2	65	32	243199373	1.31579e-07
chr2	66	27	243199373	1.1102e-07
chr2	67	19	243199373	7.81252e-08
chr2	68	29	243199373	1.19244e-07
chr2	69	11	243199373	4.52304e-08
chr2	70	20	243199373	8.22371e-08
chr2	71	9	243199373	3.70067e-08
chr2	72	21	243199373	8.63489e-08
chr2	73	11	243199373	4.52304e-08
chr2	74	21	243199373	8.63489e-08
chr2	75	18	243199373	7.40134e-08
chr2	76	11	243199373	4.52304e-08
chr2	77	14	243199373	5.75659e-08
chr2	78	14	243199373	5.75659e-08
chr2	79	20	243199373	8.22371e-08
chr2	80	19	243199373	7.81252e-08
chr2	81	8	243199373	3.28948e-08
chr2	82	19	243199373	7.81252e-08
chr2	83	14	243199373	5.75659e-08
chr2	84	19	243199373	7.81252e-08
chr2	85	10	243199373	4.11185e-08
chr2	86	10	243199373	4.11185e-08
chr2	87	9	243199373	3.70067e-08
chr2	88	11	243199373	4.52304e-08
chr2	89	12	243199373	4.93422e-08
chr2	90	11	243199373	4.52304e-08
chr2	91	10	243199373	4.11185e-08
chr2	92	12	243199373	4.93422e-08
chr2	93	12	243199373	4.93422e-08
chr2	94	6	243199373	2.46711e-08
chr2	95	5	243199373	2.05593e-08
chr2	96	3	243199373	1.23356e-08
chr2	97	3	243199373	1.23356e-08
chr2	98	3	243199373	1.23356e-08
chr2	99	5	243199373	2.05593e-08
chr2	100	3	243199373	1.23356e-08
chr2	101	6	243199373	2.46711e-08
chr2	102	4	243199373	1.64474e-08
chr2	103	7	243199373	2.8783e-08
chr2	104	4	243199373	1.64474e-08
chr2	105	1	243199373	4.11185e-09
chr2	106	2	243199373	8.22371e-09
chr2	107	4	243199373	1.64474e-08
chr2	108	6	243199373	2.46711e-08
chr2	109	3	243199373	1.23356e-08
chr2	110	4	243199373	1.64474e-08
chr2	111	9	243199373	3.70067e-08
chr2	112	3	243199373	1.23356e-08
chr2	113	3	243199373	1.23356e-08
chr2	114	3	243199373	1.23356e-08
chr2	115	2	243199373	8.22371e-09
chr2	116	9	243199373	3.70067e-08
chr2	117	4	243199373	1.64474e-08
chr2	118	6	243199373	2.46711e-08
chr2	119	3	243199373	1.23356e-08
chr2	120	1	243199373	4.11185e-09
chr2	121	3	243199373	1.23356e-08
chr2	122	4	243199373	1.64474e-08
chr2	123	1	243199373	4.11185e-09
chr2	124	2	243199373	8.22371e-09
chr2	126	1	243199373	4.11185e-09
chr2	127	2	243199373	8.22371e-09
chr2	131	1	243199373	4.11185e-09
chr2	139	1	243199373	4.11185e-09
chr2	153	1	243199373	4.11185e-09
chr2	159	1	243199373	4.11185e-09
chr2	170	1	243199373	4.11185e-09
chr2	185	1	243199373	4.11185e-09
chr2	197	1	243199373	4.11185e-09
chr2	200	1	243199373	4.11185e-09
chr2	207	1	243199373	4.11185e-09
chr2	211	1	243199373	4.11185e-09
chr2	216	1	243199373	4.11185e-09
chr2	218	1	243199373	4.11185e-09
chr2	221	1	243199373	4.11185e-09
chr2	244	1	243199373	4.11185e-09
chr2	251	1	243199373	4.11185e-09
chr2	257	1	243199373	4.11185e-09
chr2	267	1	243199373	4.11185e-09
chr2	285	1	243199373	4.11185e-09
chr2	301	1	243199373	4.11185e-09
chr2	315	1	243199373	4.11185e-09
chr2	331	1	243199373	4.11185e-09
chr2	335	1	243199373	4.11185e-09
chr2	354	1	243199373	4.11185e-09
chr2	368	1	243199373	4.11185e-09
chr2	379	1	243199373	4.11185e-09
chr2	400	1	243199373	4.11185e-09
chr2	402	1	243199373	4.11185e-09
chr2	410	1	243199373	4.11185e-09
chr2	420	1	243199373	4.11185e-09
chr2	422	1	243199373	4.11185e-09
chr2	423	1	243199373	4.11185e-09
chr2	437	1	243199373	4.11185e-09
chr2	441	1	243199373	4.11185e-09
chr2	451	1	243199373	4.11185e-09
chr2	460	1	243199373	4.11185e-09
chr2	463	1	243199373	4.11185e-09
chr2	470	1	243199373	4.11185e-09
chr2	476	1	243199373	4.11185e-09
chr2	482	1	243199373	4.11185e-09
chr2	485	1	243199373	4.11185e-09
chr2	489	1	243199373	4.11185e-09
chr2	501	1	243199373	4.11185e-09
chr2	510	2	243199373	8.22371e-09
chr2	517	1	243199373	4.11185e-09
chr2	518	1	243199373	4.11185e-09
chr2	524	1	243199373	4.11185e-09
chr2	529	1	243199373	4.11185e-09
chr3	0	168907487	198022430	0.852971
chr3	1	24035538	198022430	0.121378
chr3	2	4379026	198022430	0.0221138
chr3	3	583269	198022430	0.00294547
chr3	4	93254	198022430	0.000470926
chr3	5	16403	198022430	8.2834e-05
chr3	6	4205	198022430	2.1235e-05
chr3	7	1362	198022430	6.87801e-06
chr3	8	561	198022430	2.83301e-06
chr3	9	310	198022430	1.56548e-06
chr3	10	242	198022430	1.22208e-06
chr3	11	128	198022430	6.46391e-07
chr3	12	88	198022430	4.44394e-07
chr3	13	89	198022430	4.49444e-07
chr3	14	83	198022430	4.19144e-07
chr3	15	63	198022430	3.18146e-07
chr3	16	53	198022430	2.67646e-07
chr3	17	19	198022430	9.59487e-08
chr3	18	24	198022430	1.21198e-07
chr3	19	26	198022430	1.31298e-07
chr3	20	19	198022430	9.59487e-08
chr3	21	28	198022430	1.41398e-07
chr3	22	17	198022430	8.58489e-08
chr3	23	17	198022430	8.58489e-08
chr3	24	18	198022430	9.08988e-08
chr3	25	12	198022430	6.05992e-08
chr3	26	47	198022430	2.37347e-07
chr3	27	8	198022430	4.03995e-08
chr3	28	4	198022430	2.01997e-08
chr3	29	5	198022430	2.52497e-08
chr3	30	4	198022430	2.01997e-08
chr3	31	3	198022430	1.51498e-08
chr3	32	3	198022430	1.51498e-08
chr3	33	1	198022430	5.04993e-09
chr3	34	6	198022430	3.02996e-08
chr3	35	4	198022430	2.01997e-08
chr3	36	4	198022430	2.01997e-08
chr4	0	168816051	191154276	0.88314
chr4	1	18975807	191154276	0.0992696
chr4	2	2943888	191154276	0.0154006
chr4	3	312872	191154276	0.00163675
chr4	4	46344	191154276	0.000242443
chr4	5	12008	191154276	6.28184e-05
chr4	6	6904	191154276	3.61174e-05
chr4	7	5041	191154276	2.63714e-05
chr4	8	4237	191154276	2.21653e-05
chr4	9	3506	191154276	1.83412e-05
chr4	10	3067	191154276	1.60446e-05
chr4	11	2579	191154276	1.34917e-05
chr4	12	2327	191154276	1.21734e-05
chr4	13	2029	191154276	1.06145e-05
chr4	14	1820	191154276	9.52111e-06
chr4	15	1590	191154276	8.31789e-06
chr4	16	1498	191154276	7.8366e-06
chr4	17	1217	191154276	6.36659e-06
chr4	18	1097	191154276	5.73882e-06
chr4	19	885	191154276	4.62977e-06
chr4	20	822	191154276	4.30019e-06
chr4	21	655	191154276	3.42655e-06
chr4	22	626	191154276	3.27484e-06
chr4	23	586	191154276	3.06559e-06
chr4	24	597	191154276	3.12313e-06
chr4	25	541	191154276	2.83017e-06
chr4	26	401	191154276	2.09778e-06
chr4	27	405	191154276	2.11871e-06
chr4	28	408	191154276	2.1344e-06
chr4	29	317	191154276	1.65835e-06
chr4	30	314	191154276	1.64265e-06
chr4	31	265	191154276	1.38631e-06
chr4	32	277	191154276	1.44909e-06
chr4	33	254	191154276	1.32877e-06
chr4	34	243	191154276	1.27122e-06
chr4	35	191	191154276	9.99193e-07
chr4	36	192	191154276	1.00442e-06
chr4	37	178	191154276	9.31185e-07
chr4	38	129	191154276	6.74848e-07
chr4	39	127	191154276	6.64385e-07
chr4	40	113	191154276	5.91146e-07
chr4	41	113	191154276	5.91146e-07
chr4	42	127	191154276	6.64385e-07
chr4	43	110	191154276	5.75451e-07
chr4	44	104	191154276	5.44063e-07
chr4	45	87	191154276	4.5513e-07
chr4	46	77	191154276	4.02816e-07
chr4	47	80	191154276	4.1851e-07
chr4	48	79	191154276	4.13279e-07
chr4	49	63	191154276	3.29577e-07
chr4	50	57	191154276	2.98188e-07
chr4	51	51	191154276	2.668e-07
chr4	52	37	191154276	1.93561e-07
chr4	53	75	191154276	3.92353e-07
chr4	54	64	191154276	3.34808e-07
chr4	55	29	191154276	1.5171e-07
chr4	56	30	191154276	1.56941e-07
chr4	57	38	191154276	1.98792e-07
chr4	58	36	191154276	1.8833e-07
chr4	59	39	191154276	2.04024e-07
chr4	60	26	191154276	1.36016e-07
chr4	61	29	191154276	1.5171e-07
chr4	62	27	191154276	1.41247e-07
chr4	63	30	191154276	1.56941e-07
chr4	64	31	191154276	1.62173e-07
chr4	65	18	191154276	9.41648e-08
chr4	66	28	191154276	1.46479e-07
chr4	67	11	191154276	5.75451e-08
chr4	68	18	191154276	9.41648e-08
chr4	69	10	191154276	5.23138e-08
chr4	70	7	191154276	3.66196e-08
chr4	71	7	191154276	3.66196e-08
chr4	72	5	191154276	2.61569e-08
chr4	73	10	191154276	5.23138e-08
chr4	74	7	191154276	3.66196e-08
chr4	75	14	191154276	7.32393e-08
chr4	76	3	191154276	1.56941e-08
chr4	77	6	191154276	3.13883e-08
chr4	78	13	191154276	6.80079e-08
chr4	79	7	191154276	3.66196e-08
chr4	80	4	191154276	2.09255e-08
chr4	81	9	191154276	4.70824e-08
chr4	82	4	191154276	2.09255e-08
chr4	83	3	191154276	1.56941e-08
chr4	84	5	191154276	2.61569e-08
chr4	85	3	191154276	1.56941e-08
chr4	86	5	191154276	2.61569e-08
chr4	87	4	191154276	2.09255e-08
chr4	88	7	191154276	3.66196e-08
chr4	89	5	191154276	2.61569e-08
chr4	90	7	191154276	3.66196e-08
chr4	91	6	191154276	3.13883e-08
chr4	92	14	191154276	7.32393e-08
chr4	93	6	191154276	3.13883e-08
chr4	94	5	191154276	2.61569e-08
chr4	95	8	191154276	4.1851e-08
chr4	96	11	191154276	5.75451e-08
chr4	97	2	191154276	1.04628e-08
chr4	98	2	191154276	1.04628e-08
chr4	99	3	191154276	1.56941e-08
chr4	100	8	191154276	4.1851e-08
chr4	101	12	191154276	6.27765e-08
chr4	102	4	191154276	2.09255e-08
chr4	103	3	191154276	1.56941e-08
chr4	104	8	191154276	4.1851e-08
chr4	105	2	191154276	1.04628e-08
chr4	106	1	191154276	5.23138e-09
chr4	107	1	191154276	5.23138e-09
chr4	108	1	191154276	5.23138e-09
chr4	109	3	191154276	1.56941e-08
chr4	110	2	191154276	1.04628e-08
chr4	112	3	191154276	1.56941e-08
chr4	113	3	191154276	1.56941e-08
chr4	114	1	191154276	5.23138e-09
chr4	115	7	191154276	3.66196e-08
chr4	116	2	191154276	1.04628e-08
chr4	117	1	191154276	5.23138e-09
chr4	119	1	191154276	5.23138e-09
chr4	120	1	191154276	5.23138e-09
chr4	121	1	191154276	5.23138e-09
chr4	122	1	191154276	5.23138e-09
chr4	125	3	191154276	1.56941e-08
chr4	126	3	191154276	1.56941e-08
chr4	128	8	191154276	4.1851e-08
chr4	131	2	191154276	1.04628e-08
chr4	132	5	191154276	2.61569e-08
chr4	133	1	191154276	5.23138e-09
chr4	134	1	191154276	5.23138e-09
chr4	135	1	191154276	5.23138e-09
chr4	136	3	191154276	1.56941e-08
chr4	137	1	191154276	5.23138e-09
chr4	139	2	191154276	1.04628e-08
chr4	140	1	191154276	5.23138e-09
chr4	142	1	191154276	5.23138e-09
chr4	146	1	191154276	5.23138e-09
chr4	147	2	191154276	1.04628e-08
chr4	149	1	191154276	5.23138e-09
chr4	155	1	191154276	5.23138e-09
chr4	157	1	191154276	5.23138e-09
chr4	159	1	191154276	5.23138e-09
chr4	162	5	191154276	2.61569e-08
chr4	164	2	191154276	1.04628e-08
chr4	166	2	191154276	1.04628e-08
chr4	168	4	191154276	2.09255e-08
chr4	169	1	191154276	5.23138e-09
chr4	170	3	191154276	1.56941e-08
chr4	171	2	191154276	1.04628e-08
chr4	172	1	191154276	5.23138e-09
chr4	173	1	191154276	5.23138e-09
chr4	174	3	191154276	1.56941e-08
chr4	175	1	191154276	5.23138e-09
chr4	176	4	191154276	2.09255e-08
chr4	177	5	191154276	2.61569e-08
chr4	178	3	191154276	1.56941e-08
chr4	179	1	191154276	5.23138e-09
chr4	180	3	191154276	1.56941e-08
chr4	181	1	191154276	5.23138e-09
chr4	184	2	191154276	1.04628e-08
chr4	185	1	191154276	5.23138e-09
chr4	187	1	191154276	5.23138e-09
chr4	188	1	191154276	5.23138e-09
chr5	0	158268299	180915260	0.87482
chr5	1	18940495	180915260	0.104693
chr5	2	3219905	180915260	0.0177979
chr5	3	398683	180915260	0.0022037
chr5	4	60833	180915260	0.000336251
chr5	5	11910	180915260	6.58319e-05
chr5	6	4711	180915260	2.60398e-05
chr5	7	2546	180915260	1.40729e-05
chr5	8	1829	180915260	1.01097e-05
chr5	9	1275	180915260	7.0475e-06
chr5	10	1118	180915260	6.17969e-06
chr5	11	830	180915260	4.58778e-06
chr5	12	741	180915260	4.09584e-06
chr5	13	543	180915260	3.00141e-06
chr5	14	386	180915260	2.1336e-06
chr5	15	260	180915260	1.43714e-06
chr5	16	186	180915260	1.02811e-06
chr5	17	147	180915260	8.12535e-07
chr5	18	108	180915260	5.96965e-07
chr5	19	134	180915260	7.40678e-07
chr5	20	100	180915260	5.52745e-07
chr5	21	58	180915260	3.20592e-07
chr5	22	23	180915260	1.27131e-07
chr5	23	21	180915260	1.16076e-07
chr5	24	11	180915260	6.08019e-08
chr5	25	3	180915260	1.65823e-08
chr5	26	6	180915260	3.31647e-08
chr5	27	3	180915260	1.65823e-08
chr5	28	4	180915260	2.21098e-08
chr5	29	5	180915260	2.76372e-08
chr5	30	3	180915260	1.65823e-08
chr5	31	3	180915260	1.65823e-08
chr5	32	3	180915260	1.65823e-08
chr5	33	6	180915260	3.31647e-08
chr5	34	5	180915260	2.76372e-08
chr5	35	6	180915260	3.31647e-08
chr5	36	4	180915260	2.21098e-08
chr5	37	5	180915260	2.76372e-08
chr5	38	1	180915260	5.52745e-09
chr5	39	5	180915260	2.76372e-08
chr5	40	5	180915260	2.76372e-08
chr5	41	5	180915260	2.76372e-08
chr5	42	3	180915260	1.65823e-08
chr5	43	1	180915260	5.52745e-09
chr5	44	4	180915260	2.21098e-08
chr5	46	2	180915260	1.10549e-08
chr5	48	1	180915260	5.52745e-09
chr5	50	2	180915260	1.10549e-08
chr5	52	2	180915260	1.10549e-08
chr5	53	1	180915260	5.52745e-09
chr5	54	5	180915260	2.76372e-08
chr5	55	2	180915260	1.10549e-08
chr5	56	7	180915260	3.86921e-08
chr5	57	1	180915260	5.52745e-09
chr5	58	2	180915260	1.10549e-08
chr5	59	3	180915260	1.65823e-08
chr6	0	150861070	171115067	0.881635
chr6	1	17234700	171115067	0.10072
chr6	2	2698644	171115067	0.0157709
chr6	3	278391	171115067	0.00162692
chr6	4	32472	171115067	0.000189767
chr6	5	3622	171115067	2.1167e-05
chr6	6	685	171115067	4.00315e-06
chr6	7	271	171115067	1.58373e-06
chr6	8	233	171115067	1.36166e-06
chr6	9	177	171115067	1.03439e-06
chr6	10	137	171115067	8.00631e-07
chr6	11	100	171115067	5.84402e-07
chr6	12	89	171115067	5.20118e-07
chr6	13	110	171115067	6.42842e-07
chr6	14	77	171115067	4.4999e-07
chr6	15	62	171115067	3.62329e-07
chr6	16	53	171115067	3.09733e-07
chr6	17	59	171115067	3.44797e-07
chr6	18	63	171115067	3.68173e-07
chr6	19	79	171115067	4.61678e-07
chr6	20	52	171115067	3.03889e-07
chr6	21	56	171115067	3.27265e-07
chr6	22	59	171115067	3.44797e-07
chr6	23	55	171115067	3.21421e-07
chr6	24	51	171115067	2.98045e-07
chr6	25	52	171115067	3.03889e-07
chr6	26	56	171115067	3.27265e-07
chr6	27	41	171115067	2.39605e-07
chr6	28	49	171115067	2.86357e-07
chr6	29	71	171115067	4.14925e-07
chr6	30	57	171115067	3.33109e-07
chr6	31	63	171115067	3.68173e-07
chr6	32	68	171115067	3.97393e-07
chr6	33	74	171115067	4.32458e-07
chr6	34	58	171115067	3.38953e-07
chr6	35	46	171115067	2.68825e-07
chr6	36	61	171115067	3.56485e-07
chr6	37	46	171115067	2.68825e-07
chr6	38	56	171115067	3.27265e-07
chr6	39	53	171115067	3.09733e-07
chr6	40	62	171115067	3.62329e-07
chr6	41	67	171115067	3.91549e-07
chr6	42	44	171115067	2.57137e-07
chr6	43	54	171115067	3.15577e-07
chr6	44	37	171115067	2.16229e-07
chr6	45	60	171115067	3.50641e-07
chr6	46	45	171115067	2.62981e-07
chr6	47	59	171115067	3.44797e-07
chr6	48	75	171115067	4.38302e-07
chr6	49	59	171115067	3.44797e-07
chr6	50	53	171115067	3.09733e-07
chr6	51	39	171115067	2.27917e-07
chr6	52	49	171115067	2.86357e-07
chr6	53	49	171115067	2.86357e-07
chr6	54	62	171115067	3.62329e-07
chr6	55	39	171115067	2.27917e-07
chr6	56	47	171115067	2.74669e-07
chr6	57	39	171115067	2.27917e-07
chr6	58	34	171115067	1.98697e-07
chr6	59	37	171115067	2.16229e-07
chr6	60	33	171115067	1.92853e-07
chr6	61	39	171115067	2.27917e-07
chr6	62	33	171115067	1.92853e-07
chr6	63	51	171115067	2.98045e-07
chr6	64	28	171115067	1.63633e-07
chr6	65	33	171115067	1.92853e-07
chr6	66	31	171115067	1.81165e-07
chr6	67	39	171115067	2.27917e-07
chr6	68	44	171115067	2.57137e-07
chr6	69	35	171115067	2.04541e-07
chr6	70	31	171115067	1.81165e-07
chr6	71	40	171115067	2.33761e-07
chr6	72	34	171115067	1.98697e-07
chr6	73	34	171115067	1.98697e-07
chr6	74	37	171115067	2.16229e-07
chr6	75	44	171115067	2.57137e-07
chr6	76	30	171115067	1.75321e-07
chr6	77	30	171115067	1.75321e-07
chr6	78	32	171115067	1.87009e-07
chr6	79	25	171115067	1.46101e-07
chr6	80	33	171115067	1.92853e-07
chr6	81	30	171115067	1.75321e-07
chr6	82	24	171115067	1.40256e-07
chr6	83	24	171115067	1.40256e-07
chr6	84	34	171115067	1.98697e-07
chr6	85	20	171115067	1.1688e-07
chr6	86	34	171115067	1.98697e-07
chr6	87	25	171115067	1.46101e-07
chr6	88	15	171115067	8.76603e-08
chr6	89	29	171115067	1.69477e-07
chr6	90	18	171115067	1.05192e-07
chr6	91	24	171115067	1.40256e-07
chr6	92	26	171115067	1.51945e-07
chr6	93	25	171115067	1.46101e-07
chr6	94	33	171115067	1.92853e-07
chr6	95	25	171115067	1.46101e-07
chr6	96	24	171115067	1.40256e-07
chr6	97	34	171115067	1.98697e-07
chr6	98	25	171115067	1.46101e-07
chr6	99	33	171115067	1.92853e-07
chr6	100	20	171115067	1.1688e-07
chr6	101	17	171115067	9.93483e-08
chr6	102	29	171115067	1.69477e-07
chr6	103	24	171115067	1.40256e-07
chr6	104	12	171115067	7.01282e-08
chr6	105	20	171115067	1.1688e-07
chr6	106	12	171115067	7.01282e-08
chr6	107	24	171115067	1.40256e-07
chr6	108	18	171115067	1.05192e-07
chr6	109	21	171115067	1.22724e-07
chr6	110	20	171115067	1.1688e-07
chr6	111	6	171115067	3.50641e-08
chr6	112	14	171115067	8.18163e-08
chr6	113	11	171115067	6.42842e-08
chr6	114	10	171115067	5.84402e-08
chr6	115	9	171115067	5.25962e-08
chr6	116	16	171115067	9.35043e-08
chr6	117	11	171115067	6.42842e-08
chr6	118	13	171115067	7.59723e-08
chr6	119	5	171115067	2.92201e-08
chr6	120	11	171115067	6.42842e-08
chr6	121	11	171115067	6.42842e-08
chr6	122	8	171115067	4.67522e-08
chr6	123	10	171115067	5.84402e-08
chr6	124	9	171115067	5.25962e-08
chr6	125	5	171115067	2.92201e-08
chr6	126	15	171115067	8.76603e-08
chr6	127	10	171115067	5.84402e-08
chr6	128	10	171115067	5.84402e-08
chr6	129	16	171115067	9.35043e-08
chr6	130	17	171115067	9.93483e-08
chr6	131	7	171115067	4.09081e-08
chr6	132	9	171115067	5.25962e-08
chr6	133	3	171115067	1.75321e-08
chr6	134	9	171115067	5.25962e-08
chr6	135	8	171115067	4.67522e-08
chr6	136	6	171115067	3.50641e-08
chr6	137	6	171115067	3.50641e-08
chr6	138	4	171115067	2.33761e-08
chr6	139	3	171115067	1.75321e-08
chr6	140	1	171115067	5.84402e-09
chr6	141	3	171115067	1.75321e-08
chr6	142	2	171115067	1.1688e-08
chr6	143	6	171115067	3.50641e-08
chr6	144	5	171115067	2.92201e-08
chr6	145	4	171115067	2.33761e-08
chr6	146	4	171115067	2.33761e-08
chr6	147	4	171115067	2.33761e-08
chr6	148	6	171115067	3.50641e-08
chr6	149	4	171115067	2.33761e-08
chr6	150	2	171115067	1.1688e-08
chr6	151	2	171115067	1.1688e-08
chr6	152	5	171115067	2.92201e-08
chr6	153	4	171115067	2.33761e-08
chr6	154	2	171115067	1.1688e-08
chr6	155	1	171115067	5.84402e-09
chr6	156	4	171115067	2.33761e-08
chr6	157	1	171115067	5.84402e-09
chr6	158	4	171115067	2.33761e-08
chr6	159	2	171115067	1.1688e-08
chr6	160	3	171115067	1.75321e-08
chr6	161	5	171115067	2.92201e-08
chr6	162	5	171115067	2.92201e-08
chr6	163	6	171115067	3.50641e-08
chr6	164	2	171115067	1.1688e-08
chr6	165	5	171115067	2.92201e-08
chr6	166	2	171115067	1.1688e-08
chr6	167	1	171115067	5.84402e-09
chr6	169	1	171115067	5.84402e-09
chr6	170	1	171115067	5.84402e-09
chr6	172	1	171115067	5.84402e-09
chr6	174	1	171115067	5.84402e-09
chr6	175	2	171115067	1.1688e-08
chr6	176	1	171115067	5.84402e-09
chr6	178	1	171115067	5.84402e-09
chr6	180	1	171115067	5.84402e-09
chr6	181	1	171115067	5.84402e-09
chr6	182	1	171115067	5.84402e-09
chr6	185	1	171115067	5.84402e-09
chr6	186	1	171115067	5.84402e-09
chr6	189	1	171115067	5.84402e-09
chr6	195	1	171115067	5.84402e-09
chr6	196	2	171115067	1.1688e-08
chr7	0	136792715	159138663	0.859582
chr7	1	18662075	159138663	0.117269
chr7	2	3218526	159138663	0.0202247
chr7	3	387485	159138663	0.00243489
chr7	4	52939	159138663	0.00033266
chr7	5	9351	159138663	5.87601e-05
chr7	6	3287	159138663	2.06549e-05
chr7	7	1563	159138663	9.82162e-06
chr7	8	1124	159138663	7.06302e-06
chr7	9	748	159138663	4.7003e-06
chr7	10	524	159138663	3.29273e-06
chr7	11	529	159138663	3.32415e-06
chr7	12	450	159138663	2.82772e-06
chr7	13	358	159138663	2.24961e-06
chr7	14	374	159138663	2.35015e-06
chr7	15	262	159138663	1.64636e-06
