2020-07-22 02:43:14 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
-694	3.88749193437987	3.61195113569871	4.16303273306103	996	0.991441050059437	1.02793846841774
-693	3.88491329651385	3.60788915921848	4.16193743380921	995	0.991348885261057	1.02765300770369
-692	3.85897063677085	3.58137030496115	4.13657096858054	995	0.991257109034087	1.02703082479021
-691	3.83688414199468	3.56222996058033	4.11153832340903	994	0.991165721487614	1.02602118393949
-690	3.7914388137477	3.51486044505889	4.06801718243652	994	0.991074722731859	1.02530092071312
-689	3.78762832247761	3.5091999204482	4.06605672450701	995	0.990984112875783	1.02506031823849
-688	3.79411398741336	3.51408634981512	4.07414162501159	995	0.990893892029276	1.02507522308124
-687	3.77465699260611	3.49697898885714	4.05233499635507	995	0.990804060307782	1.02512735371084
-686	3.8005996523491	3.52265368194876	4.07854562274945	995	0.99071461781863	1.02481542642357
-685	3.8005996523491	3.51938783581802	4.08181146888019	995	0.990625564667977	1.02417812400023
-684	3.81740757274598	3.53891645230806	4.09589869318389	994	0.99053690097278	1.02351720286566
-683	3.82389976249554	3.54626907568022	4.10153044931086	994	0.990448626837607	1.02293924104976
-682	3.79793100349727	3.52138903610062	4.07447297089392	994	0.990360742377948	1.02263721490303
-681	3.81091538299641	3.53486144762808	4.08696931836474	994	0.990273247702352	1.02272563002177
-680	3.7914388137477	3.51651938616236	4.06635824133305	994	0.990186142916564	1.02291323822114
-679	3.82005664715635	3.54181163551084	4.09830165880186	995	0.990099428136588	1.02291315622899
-678	3.8395136419636	3.56179433220385	4.11723295172335	995	0.990013103470419	1.02294624844545
-677	3.85509616826003	3.57606395927561	4.13412837724445	996	0.989927169026685	1.02337274414176
-676	3.90301070860136	3.62329321282839	4.18272820437433	997	0.989841624919899	1.02402969031175
-675	3.91203221412595	3.63139129055992	4.19267313769199	998	0.989756471252233	1.02551276969977
-674	3.91203221412595	3.63464406989351	4.18942035835839	998	0.989671708143202	1.02704827202574
-673	3.91203221412595	3.63464406989351	4.18942035835839	998	0.989587335698588	1.02838682463409
-672	3.87323520043214	3.5976445299455	4.14882587091878	998	0.989503354027648	1.0296919174992
-671	3.8577021265778	3.58510203267104	4.13030222048456	997	0.989419763244365	1.03112168892612
-670	3.83828416285341	3.56723603438117	4.10933229132566	997	0.989336563456815	1.03252168143424
-669	3.8577021265778	3.58426930188487	4.13113495127073	997	0.989253754774209	1.03420593426863
-668	3.8577021265778	3.58635592047643	4.12904833267917	997	0.989171337306798	1.03573304445092
-667	3.8577021265778	3.58888124141284	4.12652301174276	997	0.989089311165841	1.03737399331236
-666	3.89653805402657	3.62544534021957	4.16763076783356	997	0.989007676463031	1.0389890804186
-665	3.89006539945177	3.62230439925956	4.15782639964398	997	0.988926433303745	1.04034226894294
-664	3.851229472003	3.58705917425299	4.11539976975301	997	0.988845581804628	1.04151341255048
-663	3.82533885370382	3.56057576712344	4.09010194028421	997	0.988765122070887	1.04225655003895
-662	3.851229472003	3.58406399764516	4.11839494636085	997	0.988685054216604	1.04281625595234
-661	3.88359274487698	3.61621312072653	4.15097236902743	997	0.988605378347482	1.04269535307512
-660	3.92890132690054	3.660138130442	4.19766452335909	997	0.988526094577674	1.04239986253864
-659	3.91595601775095	3.64837306743451	4.18353896806739	997	0.988447203016925	1.04200667289424
-658	3.94184663605013	3.67191004329559	4.21178322880468	997	0.988368703773667	1.04178167277623
-657	3.93537398147534	3.66455015277171	4.20619781017896	997	0.988290596958892	1.04147825186129
-656	3.89006539945177	3.62103380120298	4.15909699770057	997	0.988212882682556	1.04067306617485
-655	3.89006539945177	3.62145666607642	4.15867413282712	997	0.98813556105703	1.03976985462414
-654	3.91595601775095	3.64837306743451	4.18353896806739	997	0.988058632188697	1.03841053700332
-653	3.92242867232575	3.65151350216705	4.19334384248445	997	0.987982096190642	1.036811177538
-652	3.92636685372367	3.65483715441814	4.19789655302919	996	0.987905953173558	1.0351284241041
-651	3.9198877004997	3.64915286357243	4.19062253742697	996	0.987830203245313	1.03352104679849
-650	3.87453362793193	3.60391349926994	4.14515375659393	996	0.987754846515474	1.03224264195588
-649	3.88749193437987	3.61569702612364	4.1592868426361	996	0.987679883099488	1.03076166144221
-648	3.86805447470797	3.59613273654015	4.13997621287579	996	0.987605313102762	1.02940304696679
-647	3.87194196664235	3.60150484278226	4.14237909050243	995	0.987531136635378	1.02786819451354
-646	3.8421378618121	3.57257648492337	4.11169923870084	996	0.9874573538118	1.02612875489693
-645	3.851229472003	3.57984251064202	4.12261643336398	997	0.987383964738071	1.02432882991341
-644	3.79297558082985	3.52249887805185	4.06345228360784	997	0.987310969528277	1.0228921711446
-643	3.83181150827862	3.5590516873323	4.10457132922494	997	0.987238368286892	1.02154581926737
-642	3.81239354455423	3.54077099489375	4.08401609421472	997	0.98716616113193	1.02052598781075
-641	3.78003027168026	3.5103222849857	4.04973825837482	997	0.987094348164284	1.01923434312018
-640	3.77355761710546	3.50339261173091	4.04372262248002	997	0.987022929503944	1.01793052273881
-639	3.7217763805071	3.45387362143881	3.98967913957539	997	0.986951905251805	1.01630264092373
-638	3.73472168965669	3.46646082340142	4.00298255591197	997	0.986881275525631	1.01454892053179
-637	3.7282490350819	3.46080374994737	3.99569432021642	997	0.986811040432833	1.01279642599549
-636	3.76061230795587	3.49121944748933	4.03000516842241	997	0.986741200082286	1.01104815487157
-635	3.78003027168026	3.5103222849857	4.04973825837482	997	0.986671754585494	1.00967349187643
-634	3.76708496253067	3.49814958498661	4.03602034007473	997	0.986602704054429	1.00878374524101
-633	3.73472168965669	3.46646082340142	4.00298255591197	997	0.986534048595805	1.00781279171317
-632	3.7217763805071	3.45600365379788	3.98754910721633	997	0.98646578832161	1.00706730730216
-631	3.7282490350819	3.46250934347086	3.99398872669294	997	0.986397923344198	1.00658283716161
-630	3.7217763805071	3.45686046207094	3.98669229894327	997	0.986330453768233	1.00600799685885
-629	3.7282490350819	3.46336625860153	3.99313181156227	997	0.986263379709707	1.00552100664131
-628	3.76061230795587	3.49291263214885	4.0283119837629	997	0.986196701275202	1.00546156199091
-627	3.77355761710546	3.50635416343484	4.04076107077609	997	0.986130418577496	1.00579764577417
-626	3.76708496253067	3.50027137359484	4.0338985514665	997	0.9860645317261	1.00636423662123
-625	3.76708496253067	3.49688450929801	4.03728541576333	997	0.985999040828737	1.00741523653067
-624	3.80592088997944	3.53342496174636	4.07841681821251	997	0.985933945998552	1.00827328280383
-623	3.79944823540464	3.52691507069205	4.07198140011723	997	0.985869247345674	1.009517473321
-622	3.83443818673833	3.56067173840252	4.10820463507414	998	0.985804944978137	1.01058593755856
-621	3.83443818673833	3.55984420539638	4.10903216808028	998	0.985741039009473	1.01173135916321
-620	3.83443818673833	3.56025765969125	4.10861871378541	998	0.985677529546376	1.01287520993201
-619	3.76708496253067	3.49562532914202	4.03854459591932	997	0.985614416701159	1.0139685108929
-618	3.76708496253067	3.49520689837269	4.03896302668865	997	0.985551700583456	1.014999141792
-617	3.71530372593231	3.44525564706122	3.98535180480339	997	0.9854893813041	1.01615237056726
-616	3.7374456525038	3.46272771483457	4.01216359017303	998	0.985427458973282	1.0170786304082
-615	3.77624266619761	3.50008028129829	4.05240505109693	998	0.985365933700809	1.01790373819114
-614	3.82150584884039	3.54314245345529	4.09986924422549	998	0.985304805596606	1.01878845494189
-613	3.80857351094246	3.53259126850868	4.08455575337623	998	0.985244074769723	1.01922251520261
-612	3.78270883514658	3.50988823627097	4.05552943402219	998	0.985183741333505	1.01989415204457
-611	3.80857351094246	3.53341462632494	4.08373239555997	998	0.985123805397197	1.02039267159584
-610	3.80210734199349	3.5252674385687	4.07894724541827	998	0.985064267069077	1.02144159278546
-609	3.80210734199349	3.5264995543749	4.07771512961208	998	0.985005126461308	1.0226757862389
-608	3.82150584884039	3.54477744917624	4.09823424850454	998	0.984946383682288	1.0237318102601
-607	3.84737052463627	3.56916071695506	4.12558033231747	998	0.984888038845687	1.02451259613919
-606	3.8409043556873	3.56306354580781	4.11874516556679	998	0.984830092058328	1.02511501067466
-605	3.83443818673833	3.55901915881171	4.10985721466495	998	0.984772543431777	1.02557361926437
-604	3.84737052463627	3.57285520904655	4.12188584022599	998	0.984715393076055	1.02578451222806
-603	3.84737052463627	3.57285520904655	4.12188584022599	998	0.984658641101522	1.02617192996484
-602	3.83443818673833	3.56150178044634	4.10737459303032	998	0.984602287618576	1.02685614334588
-601	3.8409043556873	3.56593660595541	4.11587210541919	998	0.984546332736292	1.02766408001155
-600	3.80210734199349	3.52856541338114	4.07564927060583	998	0.984490776566517	1.02825702007941
-599	3.80210734199349	3.52898046024884	4.07523422373813	998	0.98443561922023	1.02852212457913
-598	3.78270883514658	3.50947272415783	4.05594494613533	998	0.984380860804035	1.02889927017394
-597	3.80210734199349	3.52898046024884	4.07523422373813	998	0.984326501431441	1.02904729381449
-596	3.81503967989142	3.54157256287039	4.08850679691246	998	0.984272541212417	1.02935621721393
-595	3.80210734199349	3.52856541338114	4.07564927060583	998	0.984218980255161	1.02939808801657
-594	3.83443818673833	3.56025765969125	4.10861871378541	998	0.98416581867094	1.02892216223988
-593	3.79564117304452	3.52247746056	4.06880488552904	998	0.984113056571608	1.02753387053791
-592	3.82797201778936	3.55087190829854	4.10507212728018	998	0.984060694064674	1.02580914325395
-591	3.85383669358524	3.57566631769978	4.13200706947069	998	0.984008731262304	1.02338056629136
-590	3.84737052463627	3.57120711068908	4.12353393858345	998	0.983957168273843	1.02088031977108
-589	3.8409043556873	3.56388137960107	4.11792733177353	998	0.983906005209714	1.0187791193354
-588	3.84737052463627	3.5687532418496	4.12598780742293	998	0.983855242180731	1.01692035028459
-587	3.82533885370382	3.54840453093313	4.10227317647451	997	0.983804879295821	1.01487874663143
-586	3.83443818673833	3.55533662898429	4.11353974449237	998	0.983754916667038	1.01230061679282
-585	3.78917500409555	3.51226284229344	4.06608716589766	998	0.983705354402718	1.01002293084886
-584	3.77624266619761	3.49681323279347	4.05567209960176	998	0.983656192614439	1.00778376499993
-583	3.77624266619761	3.49681323279347	4.05567209960176	998	0.983607431411773	1.00533196047071
-582	3.76331032829968	3.48544088056277	4.04117977603658	998	0.983559070905527	1.00292177582334
-581	3.75037799040174	3.47244145981101	4.02831452099247	998	0.983511111204764	1.0007816484065
-580	3.75037799040174	3.47162630629628	4.0291296745072	998	0.983463552421204	0.99881622145982
-579	3.75037799040174	3.47203358464833	4.02872239615515	998	0.983416394664175	0.997019450990306
-578	3.70511480775896	3.42982623368418	3.98040338183374	998	0.98336963804374	0.995198809721575
-577	3.66631779406515	3.39500300007855	3.93763258805175	998	0.983323282670887	0.993583046117277
-576	3.62752078037134	3.35771935265665	3.89732220808602	998	0.983277328655375	0.992089894665119
-575	3.60812227352443	3.33908642520485	3.87715812184402	998	0.983231776107083	0.990564707102421
-574	3.60812227352443	3.33950843452199	3.87673611252687	998	0.983186625137048	0.988889799443329
-573	3.59518993562649	3.3256838072885	3.86469606396449	998	0.983141875855613	0.987372391926454
-572	3.58225759772856	3.31651904656061	3.8479961488965	998	0.983097528371732	0.98526170858687
-571	3.56285909088165	3.29662543394119	3.82909274782211	998	0.983053582796576	0.983281190355559
-570	3.56643267071202	3.29999667872248	3.83286866270157	997	0.983010039240711	0.981240541250268
-569	3.60812227352443	3.33740496637419	3.87883958067468	998	0.982966897813383	0.979134140166764
-568	3.63398694932031	3.36253497591718	3.90543892272343	998	0.982924158625585	0.9774113272673
-567	3.65338545616721	3.38159679704324	3.92517411529118	998	0.98288182178734	0.975317600407771
-566	3.66631779406515	3.39500300007855	3.93763258805175	998	0.982839887408523	0.973399953277928
-565	3.67278396301412	3.4027553264319	3.94281259959633	998	0.982798355599912	0.972117759179221
-564	3.64045311826927	3.37028454544432	3.91062169109423	998	0.982757226471315	0.971434821495141
-563	3.64045311826927	3.37112567557645	3.90978056096209	998	0.982716500133498	0.971428998843815
-562	3.64045311826927	3.37028454544432	3.91062169109423	998	0.982676176696302	0.971707059198957
-561	3.67278396301412	3.39817280241433	3.9473951236139	998	0.982636256269821	0.972275289480985
-560	3.65338545616721	3.37910378654114	3.92766712579328	998	0.982596738964431	0.97300886911189
-559	3.63398694932031	3.35921191536757	3.90876198327305	998	0.982557624890653	0.97362046740157
-558	3.65338545616721	3.37745429264539	3.92931661968903	998	0.982518914158352	0.974182852186297
-557	3.66631779406515	3.39126551533857	3.94137007279172	998	0.982480606877959	0.975189029433963
-556	3.66352248933395	3.38864571462503	3.93839926404287	997	0.982442703159442	0.976709373659876
-555	3.64128411186914	3.36983866006776	3.91272956367052	996	0.982405203113275	0.97825680931638
-554	3.61536749897328	3.34634609366378	3.88438890428277	996	0.982368106849817	0.979723464215274
-553	3.63480495864518	3.36207693115149	3.90753298613886	996	0.982331414478911	0.981134324930005
-552	3.61536749897328	3.34256211761408	3.88817288033247	996	0.982295126111142	0.982073006205068
-551	3.58945088607741	3.31780328416134	3.86109848799348	996	0.982259241856561	0.982902870353468
-550	3.60240919252534	3.32997211976198	3.87484626528871	996	0.982223761825284	0.983266056642752
-549	3.58297173285344	3.31130076703199	3.8546426986749	996	0.982188686127851	0.983000979477966
-548	3.55705511995758	3.28571438212173	3.82839585779343	996	0.982154014874348	0.982497758130692
-547	3.60888834574931	3.33356449144182	3.8842122000568	996	0.982119748174743	0.981714316734751
-546	3.61536749897328	3.33965492682336	3.89108007112319	996	0.982085886139773	0.980529800166756
-545	3.64776326509311	3.37053200160996	3.92499452857626	996	0.982052428879528	0.978599090825079
-544	3.66072157154104	3.38272409771355	3.93871904536853	996	0.982019376503798	0.976699280726071
-543	3.66720072476501	3.39005176930617	3.94434968022385	996	0.981986729123345	0.975247315787676
-542	3.70235841678272	3.42477558651494	3.97994124705049	997	0.98195448684818	0.973516191405304
-541	3.74766699880628	3.46785739752405	4.02747660008852	997	0.981922649788538	0.9719372628396
-540	3.73847141022864	3.46165626943255	4.01528655102473	996	0.981891218054661	0.97097576540646
-539	3.69959649088484	3.42465670460652	3.97453627716316	996	0.981860191756789	0.970088476130539
-538	3.64128411186914	3.36900071805948	3.91356750567881	996	0.981829571005304	0.969084764904763
-537	3.64128411186914	3.36941936622513	3.91314885751315	996	0.981799355910243	0.96807563235547
-536	3.60888834574931	3.33689428002853	3.88088241147008	996	0.981769546581836	0.967548485850449
-535	3.62184665219724	3.34657264657747	3.89712065781702	996	0.981740143130221	0.967206417341087
-534	3.61536749897328	3.33800735597643	3.89272764197012	996	0.981711145665875	0.96661149986182
-533	3.62832580542121	3.35183867794763	3.90481293289478	996	0.981682554299003	0.966152847944582
-532	3.58945088607741	3.3119951016491	3.86690667050572	996	0.981654369139703	0.965715412936705
-531	3.51818020061378	3.24421212304685	3.79214827818071	996	0.981626590298307	0.965390729244146
-530	3.49874274094188	3.22513618206237	3.77234929982139	996	0.981599217885009	0.965097976451578
-529	3.50522189416585	3.23163309980858	3.77881068852311	996	0.981572252009975	0.964836786108561
-528	3.51170104738981	3.24106063527561	3.78234145950402	996	0.98154569278359	0.964728545211403
-527	3.52465935383775	3.25363637629859	3.7956823313769	996	0.981519540315901	0.964719782937775
-526	3.48928773543314	3.22005576556839	3.75851970529789	995	0.981493794717358	0.964635930167692
-525	3.48928773543314	3.22048001942523	3.75809545144104	995	0.98146845609799	0.964687569494744
