2020-07-22 02:42:29 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
-4707	3.8452799782372	3.72091531337093	3.96964464310347	4986	1.01485279764949	1.00700761926544
-4706	3.84786852080081	3.72314674106552	3.97259030053609	4986	1.01484385744979	1.0071276357522
-4705	3.86780112903348	3.74271913647442	3.99288312159254	4987	1.01483491806671	1.00722557091345
-4704	3.87297717604456	3.74823626687919	3.99771808520994	4987	1.01482597975051	1.0073417194954
-4703	3.88203525831396	3.75742909480219	4.00664142182574	4987	1.01481704222882	1.00741611365678
-4702	3.88203525831396	3.75732000827504	4.00675050835288	4987	1.01480810566514	1.00745514514895
-4701	3.8972944295762	3.77208440209417	4.02250445705823	4989	1.0147991699495	1.00750543037334
-4700	3.8972944295762	3.77204823369867	4.02254062545373	4989	1.01479023522455	1.0075335004467
-4699	3.90713202995853	3.78203864531378	4.03222541460328	4988	1.01478130130758	1.00758181873316
-4698	3.89807576366392	3.77313702392735	4.02301450340049	4988	1.01477236837792	1.0076066327922
-4697	3.89936951599172	3.7747977594708	4.02394127251265	4988	1.01476343630391	1.00765498216231
-4696	3.90713202995853	3.78229245590941	4.03197160400765	4988	1.01475450516114	1.0076798146205
-4695	3.91022935964449	3.78567395221096	4.03478476707802	4989	1.01474557498397	1.00770265425967
-4694	3.90685927896678	3.78235084588251	4.03136771205105	4990	1.01473664550318	1.0077364642938
-4693	3.91281634565815	3.78855992577843	4.03707276553787	4989	1.01472771706431	1.00777685445749
-4692	3.90944574654636	3.78490863454793	4.0339828585448	4990	1.014718789531	1.00785035846297
-4691	3.93272395476265	3.80789406329657	4.05755384622873	4990	1.01470986291149	1.0079058957873
-4690	3.92316428971278	3.79842971438414	4.04789886504142	4989	1.014700937268	1.00796665540787
-4689	3.91101328694193	3.78629417272207	4.0357324011618	4988	1.01469201237857	1.00802835531983
-4688	3.90556604517698	3.78054575462154	4.03058633573242	4990	1.01468308839344	1.008076546683
-4687	3.88513824038592	3.76078001143103	4.0094964693408	4988	1.01467416542152	1.00813648337696
-4686	3.89419450668052	3.76986248621237	4.01852652714867	4988	1.01466524328955	1.00822738653149
-4685	3.89160700202492	3.7678152853175	4.01539871873234	4988	1.01465632207075	1.00837907901136
-4684	3.88979932883059	3.76561634245882	4.01398231520236	4987	1.01464740164619	1.00851588398408
-4683	3.88591729357228	3.76216184715937	4.00967273998519	4987	1.01463848225345	1.00867594147938
-4682	3.86857686130966	3.7451917451644	3.99196197745491	4986	1.01462956382512	1.00883361399964
-4681	3.85822269105523	3.73525028616277	3.98119509594769	4986	1.01462064625353	1.00898392865143
-4680	3.82198309516474	3.70020903669308	3.94375715363641	4986	1.01461172953844	1.00910112214515
-4679	3.82198309516474	3.70020903669308	3.94375715363641	4986	1.01460281370947	1.00919177931069
-4678	3.82404432278886	3.70229306319621	3.94579558238152	4985	1.01459389878566	1.00926232832347
-4677	3.83698963193845	3.71516148274739	3.95881778112952	4985	1.0145849848473	1.00933393455842
-4676	3.83698963193845	3.71460419513335	3.95937506874356	4985	1.01457607167446	1.00935519564123
-4675	3.83051697736366	3.70789193043211	3.95314202429521	4985	1.01456715963775	1.00941121440288
-4674	3.82533885370382	3.70284807334396	3.94782963406369	4985	1.01455824821545	1.00950270658856
-4673	3.81810028131934	3.69583284111342	3.94036772152526	4986	1.01454933778427	1.00958608322382
-4672	3.83233726541917	3.70958936972495	3.95508516111339	4986	1.01454042839688	1.00964137648197
-4671	3.85304560592802	3.72936024251257	3.97673096934347	4986	1.01453151978651	1.00968223123453
-4670	3.85822269105523	3.73444166860551	3.98200371350496	4986	1.01452261212382	1.00967041175432
-4669	3.85045706336441	3.72702149424803	3.9738926324808	4986	1.01451370541734	1.0096632267489
-4668	3.84839095274191	3.72497006290634	3.97181184257748	4987	1.01450479956215	1.00966793311514
-4667	3.85097897624745	3.72712520828557	3.97483274420933	4987	1.01449589452364	1.00968702842591
-4666	3.85097897624745	3.72708861460699	3.97486933788792	4987	1.01448699050255	1.00969903543475
-4665	3.83233726541917	3.70892617587255	3.95574835496579	4986	1.01447808728559	1.00971188843086
-4664	3.82768676469757	3.70424692710287	3.95112660229227	4987	1.01446918518742	1.00975839595183
-4663	3.82821313796268	3.7050154949241	3.95141078100126	4988	1.01446028374489	1.00982662394993
-4662	3.83209439494608	3.70920168254029	3.95498710735187	4988	1.01445138318236	1.00987742296339
-4661	3.84737052463627	3.72389776368014	3.97084328559239	4990	1.01444248370046	1.00990560761034
-4660	3.85978313237815	3.73559266223855	3.98397360251775	4989	1.0144335850765	1.0099925865216
-4659	3.84839095274191	3.72427420302723	3.97250770245659	4987	1.01442468724518	1.01007031356296
-4658	3.84216775559829	3.7180296915188	3.96630581967778	4985	1.01441579041386	1.01013491105074
-4657	3.85563414849163	3.73133416330576	3.9799341336775	4986	1.01440689452183	1.01024869905335
-4656	3.851229472003	3.7274820489124	3.97497689509361	4985	1.01439799941238	1.01032520767246
-4655	3.85951696233704	3.73555648284954	3.98347744182453	4986	1.01438910528296	1.01037307062967
-4654	3.84010289310999	3.71634566457669	3.96386012164329	4986	1.01438021202688	1.01042846143655
-4653	3.82092721494167	3.6974820958896	3.94437233399373	4984	1.01437131966919	1.01048270715516
-4652	3.82327736644655	3.69954876207454	3.94700597081855	4986	1.01436242821514	1.01048606733121
-4651	3.82457163772835	3.70080977938407	3.94833349607263	4986	1.01435353775653	1.01050920259522
-4650	3.84968496449468	3.72506147025561	3.97430845873375	4987	1.01434464805385	1.01054117826386
-4649	3.82509874119203	3.7013586682511	3.94883881413295	4987	1.01433575928647	1.01054642857082
-4648	3.83080064261828	3.70683987105937	3.95476141417719	4988	1.01432687154694	1.01057492483015
-4647	3.84038073727572	3.71635634898443	3.964405125567	4989	1.01431798443302	1.01055745847623
-4646	3.85331566734401	3.72903448880987	3.97759684587815	4989	1.01430909845769	1.01051322847273
-4645	3.85202217433718	3.72751899469059	3.97652535398377	4989	1.01430021332412	1.01047132565964
-4644	3.86366361139864	3.73875656467655	3.98857065812073	4989	1.0142913291593	1.01038949092053
-4643	3.86599428312984	3.74088159091785	3.99110697534183	4991	1.01428244582565	1.01028903468024
-4642	3.87892402989616	3.75377519914822	4.0040728606441	4991	1.01427356332982	1.01016857565071
-4641	3.87064873285255	3.74545590623249	3.99584155947262	4990	1.01426468185507	1.01000060226674
-4640	3.8809946031709	3.756156862098	4.00583234424381	4990	1.01425580127026	1.00988496449181
-4639	3.87840813559132	3.75385351055311	4.00296276062952	4990	1.01424692141914	1.00977292014422
-4638	3.88177251349425	3.75724321721614	4.00630180977236	4989	1.01423804268865	1.00970636923966
-4637	3.8592631938299	3.7352698309309	3.9832565567289	4988	1.01422916478485	1.00967080242111
-4636	3.87401155545327	3.74942387747174	3.9985992334348	4989	1.01422028776102	1.00962016979318
-4635	3.86418256390358	3.73955166857041	3.98881345923676	4990	1.01421141157209	1.00955007506147
-4634	3.84737052463627	3.72375117917775	3.97098987009478	4990	1.01420253633108	1.0094435554087
-4633	3.84219758947709	3.71882081957266	3.96557435938153	4990	1.01419366203814	1.00937728628418
-4632	3.83443818673833	3.71096718938014	3.95790918409652	4990	1.01418478857968	1.00931807119405
-4631	3.82279908263019	3.69992209093065	3.94567607432972	4990	1.01417591602626	1.00925470755733
-4630	3.83573142052812	3.71252083401064	3.95894200704561	4990	1.01416704450077	1.00919009135592
-4629	3.83366991621404	3.71054756859766	3.95679226383042	4991	1.0141581737313	1.00914300107692
-4628	3.85047858701025	3.72710800275798	3.97384917126253	4991	1.01414930402721	1.00909930921752
-4627	3.84659966298036	3.72329185581733	3.96990747014339	4991	1.01414043501116	1.00907335973698
-4626	3.85047858701025	3.72696135576116	3.97399581825935	4991	1.0141315669668	1.00905140161998
-4625	3.83314495294854	3.70985397877663	3.95643592712045	4990	1.0141226998839	1.00899612614004
-4624	3.83702465431792	3.7141118669915	3.95993744164434	4990	1.01411383365691	1.00898254422476
-4623	3.82227183518011	3.69941012857022	3.94513354179	4989	1.0141049683554	1.00893797854221
-4622	3.83573142052812	3.71299946038234	3.95846338067391	4990	1.01409610394913	1.00891359928363
-4621	3.82667878399957	3.7042920089335	3.94906555906563	4990	1.01408724045577	1.00889741573461
-4620	3.84219758947709	3.71955694374847	3.96483823520572	4990	1.01407837775151	1.00892043109663
-4619	3.82485882119377	3.70233618798292	3.94738145440461	4989	1.01406951609945	1.00892940131552
-4618	3.8261523142006	3.70282249555397	3.94948213284722	4989	1.01406065533649	1.00890003272752
-4617	3.82356532818694	3.70044923620506	3.94668142016882	4989	1.01405179527369	1.00881941108567
-4616	3.81345263541708	3.69019608642279	3.93670918441138	4987	1.01404293639475	1.00871094381589
-4615	3.80568856490046	3.68274346400909	3.92863366579182	4987	1.01403407816568	1.00862663545367
-4614	3.79868621209229	3.67596149541994	3.92141092876463	4986	1.014025220919	1.00857017483166
-4613	3.78909198808497	3.66665606455323	3.91152791161671	4985	1.0140163647785	1.00847062535657
-4612	3.78391386442514	3.66142803963979	3.90639968921048	4985	1.01400750921788	1.00841515146956
-4611	3.78337828602493	3.66057503841632	3.90618153363353	4984	1.01399865480423	1.00837122607811
-4610	3.77766229068691	3.65530631017305	3.90001827120077	4983	1.0139898011467	1.00831508973805
-4609	3.77043037950191	3.64818820579942	3.8926725532044	4984	1.01398094842323	1.00828520914589
-4608	3.79114702993873	3.66914172839477	3.9131523314827	4984	1.01397209657383	1.00825500905752
-4607	3.80280014580945	3.68037876292499	3.92522152869391	4984	1.01396324568318	1.00822804214428
-4606	3.81056888972326	3.68809336882584	3.93304441062067	4984	1.01395439561794	1.00820982294773
-4605	3.80950800344411	3.68743519861717	3.93158080827106	4982	1.0139455465112	1.00818012485714
-4604	3.82946431044265	3.70657427543815	3.95235434544714	4983	1.01393669821482	1.00822081166284
-4603	3.86133107026962	3.73728641788797	3.98537572265128	4987	1.01392785098921	1.00829012736288
-4602	3.87168316429179	3.74774062747493	3.99562570110866	4987	1.01391900460346	1.00833834395424
-4601	3.87815322305565	3.75382734822759	4.0024790978837	4987	1.01391015911222	1.00839588827198
-4600	3.86391909377517	3.7403209612656	3.98751722628473	4987	1.01390131449852	1.00846638179952
-4599	3.85951696233704	3.73647443798	3.98255948669407	4986	1.0138924706901	1.00855678016467
-4598	3.87737572641911	3.75416658118558	4.00058487165264	4988	1.01388362792396	1.00856693956201
-4597	3.88177251349425	3.75870667078448	4.00483835620401	4989	1.01387478607487	1.00855507017596
-4596	3.8579694415021	3.73540592958095	3.98053295342325	4988	1.01386594506833	1.00852933806165
-4595	3.84761942287969	3.72554576534084	3.96969308041854	4988	1.01385710493201	1.00851077692971
-4594	3.83209439494608	3.71005265046286	3.9541361394293	4988	1.01384826561246	1.00850641481619
-4593	3.82045062399587	3.69800721445532	3.94289403353643	4988	1.01383942722799	1.00850133343796
-4592	3.80751310071787	3.68536942816801	3.92965677326772	4988	1.01383058985864	1.00852653361379
-4591	3.81527561468467	3.69333776823461	3.93721346113474	4988	1.0138217532945	1.00853168515393
-4590	3.80880685304567	3.68677786718856	3.93083583890278	4988	1.01381291761353	1.0085538867574
-4589	3.82433188097928	3.70208390572185	3.9465798562367	4988	1.01380408286769	1.00856972884149
-4588	3.83209439494608	3.70938617355916	3.95480261633301	4988	1.01379524915537	1.00853166338444
-4587	3.84373816589629	3.72076630126619	3.96671003052638	4988	1.0137864161125	1.00852608353531
-4586	3.84814169531669	3.72487095720704	3.97141243342634	4989	1.01377758408692	1.00851263284346
-4585	3.83338814727388	3.71027786749114	3.95649842705663	4988	1.01376875294852	1.00851209495292
-4584	3.8566756891743	3.73322450956428	3.98012686878431	4988	1.01375992270785	1.00850806500708
-4583	3.83674484696697	3.71354970562786	3.95993998830608	4987	1.01375109335283	1.00851862153405
-4582	3.83391327224157	3.71049391483889	3.95733262964425	4989	1.01374226475224	1.00851149580827
-4581	3.81839135615962	3.69555634246138	3.94122636985786	4989	1.01373343724016	1.00853447965568
-4580	3.81839135615962	3.69581472546658	3.94096798685266	4989	1.01372461066958	1.00857882841298
-4579	3.82174437632367	3.69897176611758	3.94451698652977	4988	1.01371578492858	1.00860880272254
-4578	3.82716018029196	3.7041033131161	3.95021704746782	4986	1.01370696005737	1.0086555274129
-4577	3.85227298800022	3.72878930850372	3.97575666749673	4987	1.01369813605391	1.00870891722025
-4576	3.84192089397805	3.71877653203951	3.96506525591659	4987	1.01368931302024	1.00879001166096
-4575	3.846574249519	3.72334866466802	3.96979983436999	4986	1.01368049087195	1.00885882239147
-4574	3.83492580798278	3.71222181386092	3.95762980210463	4986	1.01367166957281	1.00893237656448
-4573	3.86210550490064	3.73921774246059	3.9849932673407	4986	1.01366284919493	1.00900244694303
-4572	3.86210550490064	3.73888607574929	3.98532493405199	4986	1.01365402973822	1.00907492921143
-4571	3.87737572641911	3.75346981089482	4.0012816419434	4988	1.01364521116391	1.00917125685334
-4570	3.87349446943571	3.75005379439253	3.99693514447888	4988	1.01363639351522	1.00925297082743
-4569	3.87013107643279	3.74644460734287	3.9938175455227	4989	1.01362757670484	1.00934449532543
-4568	3.86495710440547	3.74169625017668	3.98821795863426	4989	1.01361876084406	1.00943283491757
-4567	3.8553819368465	3.73240523746494	3.97835863622806	4988	1.01360994588509	1.00953358307767
-4566	3.84968496449468	3.72670914894892	3.97266078004045	4987	1.01360113176902	1.00965692280426
-4565	3.84192089397805	3.71899758999156	3.96484419796454	4987	1.01359231855415	1.00981565309077
-4564	3.8445089174836	3.72140840753678	3.96760942743041	4987	1.01358350634326	1.00994813959883
-4563	3.8426914356736	3.71986071518897	3.96552215615822	4986	1.01357469496379	1.01006104856745
-4562	3.846574249519	3.72345911543342	3.96968938360459	4986	1.01356588442209	1.01013787407973
-4561	3.8452799782372	3.72241940652713	3.96814054994728	4986	1.01355707483538	1.01015240565041
-4560	3.82845445157376	3.70569618675922	3.9512127163883	4986	1.01354826605389	1.01022597439906
-4559	3.83492580798278	3.71214792240306	3.9577036935625	4986	1.01353945822061	1.01030385238224
-4558	3.83363153670097	3.71099799651949	3.95626507688246	4986	1.01353065141068	1.01039371684702
-4557	3.82845445157376	3.70599206745358	3.95091683569394	4986	1.01352184540033	1.0104924883143
-4556	3.82274979187391	3.70043746428424	3.94506211946357	4985	1.01351304024883	1.01057030541138
-4555	3.83905428407389	3.71646910293447	3.96163946521331	4984	1.01350423607444	1.01062277100789
-4554	3.8442334466831	3.72151436283749	3.9669525305287	4984	1.01349543280013	1.01062095512494
-4553	3.84786852080081	3.72460967908571	3.97112736251591	4986	1.0134866303269	1.01064154455221
-4552	3.8452799782372	3.7219405130538	3.9686194434206	4986	1.01347782878391	1.01066610472595
-4551	3.85304560592802	3.72983779151509	3.97625342034095	4986	1.0134690281194	1.01070804445376
-4550	3.8356951010235	3.71293605298497	3.95845414906202	4985	1.01346022845828	1.01075145538424
-4549	3.84216775559829	3.71931541005887	3.96502010113771	4985	1.0134514296162	1.01080376475255
-4548	3.83751435054638	3.71478038545299	3.96024831563977	4986	1.01344263167782	1.01082591993393
-4547	3.84605134834317	3.72332044426902	3.96878225241732	4985	1.01343383456654	1.01087364714975
-4546	3.85588656255381	3.73294096906727	3.97883215604035	4984	1.01342503844058	1.01094852030034
-4545	3.88591729357228	3.76249194084677	4.00934264629779	4987	1.01341624318715	1.01103749870076
-4544	3.87427118779734	3.75070226913387	3.9978401064608	4987	1.01340744882919	1.01110965260664
-4543	3.86883446907682	3.74614699539063	3.99152194276302	4984	1.0133986553003	1.01118537307229
-4542	3.86753967842452	3.74455295998537	3.99052639686367	4984	1.01338986280096	1.01123508637575
-4541	3.88100368304706	3.7573765350763	4.00463083101782	4985	1.01338107108741	1.01131838860729
-4540	3.88151957412769	3.75769438559917	4.00534476265621	4986	1.01337228046539	1.01141327526738
-4539	3.87064743572739	3.74750544509999	3.99378942635478	4985	1.01336349060938	1.01149415083982
-4538	3.86935290481243	3.74624408590353	3.99246172372133	4985	1.013354701622	1.01155757230613
-4537	3.88799093053671	3.76429435014967	4.01168751092374	4986	1.01334591364334	1.01162336237983
-4536	3.89963937207293	3.775610746974	4.02366799717186	4986	1.01333712639135	1.01167107383064
-4535	3.88979932883059	3.76612842708922	4.01347023057196	4987	1.01332834011736	1.01174270398224
-4534	3.88332927006673	3.75985970957054	4.00679883056292	4987	1.01331955471369	1.01179378104755
-4533	3.88332927006673	3.75941993709415	4.00723860303932	4987	1.01331077025646	1.01181157046988
-4532	3.85822269105523	3.73451496088153	3.98193042122894	4986	1.01330198655202	1.0117942259644
-4531	3.86780112903348	3.74392081912135	3.99168143894561	4987	1.01329320375567	1.01179772932197
