2020-07-22 02:32:16 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
-4707	3.79826837852639	3.73711140287273	3.85942535418006	19936	1.02216666917724	0.99168367953887
-4706	3.79956316917869	3.73832444351717	3.86080189484021	19936	1.02214775871415	0.99163155126469
-4705	3.80045876573308	3.73932488266468	3.86159264880149	19933	1.02212886755258	0.991575931745854
-4704	3.80382914518307	3.7426603358835	3.86499795448264	19934	1.02210999620995	0.991512330732011
-4703	3.79190784611974	3.73083026305309	3.85298542918639	19932	1.02209114409997	0.991464061766668
-4702	3.79042262792426	3.72940607881154	3.85143917703698	19933	1.02207231155649	0.991424936900873
-4701	3.78829009846232	3.72732452308064	3.849255673844	19934	1.02205349833666	0.9913886361278
-4700	3.78966214788656	3.72861747131337	3.85070682445975	19937	1.02203470472959	0.9913230623092
-4699	3.79270872748144	3.73166108671321	3.85375636824968	19938	1.02201593033986	0.99124441355469
-4698	3.79263206096328	3.73148400938702	3.85378011253954	19935	1.02199717553318	0.991203134951973
-4697	3.79762098320024	3.7364261098525	3.85881585654799	19936	1.02197844002185	0.991170791322959
-4696	3.79697358787409	3.73572695179851	3.85822022394967	19936	1.02195972395345	0.991119701508149
-4695	3.80118165749407	3.73985708250707	3.86250623248107	19936	1.02194102738851	0.991070446148384
-4694	3.80734811339679	3.74586398490371	3.86883224188987	19941	1.02192234975264	0.991013775818212
-4693	3.79878262507716	3.73749874072225	3.86006650943207	19935	1.02190369175771	0.990959686502169
-4692	3.8065517586947	3.74522690435251	3.8678766130369	19935	1.0218850531072	0.99090211573185
-4691	3.80727366115073	3.74600815944419	3.86853916285727	19938	1.02186643380713	0.990852580312438
-4690	3.81109901363927	3.74975562973592	3.87244239754263	19940	1.0218478339759	0.990807182846541
-4689	3.8055972572507	3.74439942996977	3.86679508453163	19940	1.02182925314005	0.990772936944728
-4688	3.80934825780133	3.74812496870846	3.8705715468942	19939	1.02181069160165	0.990746591981742
-4687	3.81031920468097	3.74915275302886	3.87148565633309	19939	1.02179214957576	0.990722796829355
-4686	3.80318168490304	3.74211876870286	3.86424460110322	19934	1.02177362669109	0.990689933495187
-4685	3.79922123296885	3.73821081133814	3.86023165459957	19931	1.02175512308864	0.990657615210005
-4684	3.80310657938061	3.74207323233802	3.86413992642321	19931	1.0217366385109	0.990633003662442
-4683	3.79844047588906	3.7374684235534	3.85941252822472	19930	1.02171817343894	0.990602943460372
-4682	3.78748772596756	3.72676730966856	3.84820814226656	19928	1.02169972772152	0.990557845511434
-4681	3.787220161089	3.72658331230372	3.84785700987427	19926	1.02168130112479	0.990483611709067
-4680	3.78554476030786	3.72495289555948	3.84613662505624	19928	1.02166289363735	0.990417999156175
-4679	3.79520252475455	3.73438942083063	3.85601562867848	19930	1.02164450530941	0.990341511860723
-4678	3.79261216384695	3.73179111457307	3.85343321312083	19930	1.0216261361691	0.990283200131238
-4677	3.77998415442238	3.71940435287115	3.8405639559736	19930	1.02160778637052	0.990211705901679
-4676	3.78311041622207	3.72240875445324	3.8438120779909	19934	1.02158945544991	0.990143579336663
-4675	3.79082333227566	3.73004292549801	3.85160373905331	19936	1.02157114415806	0.990053021407762
-4674	3.78848014963869	3.72776403666645	3.84919626261092	19933	1.02155285141199	0.989981268521405
-4673	3.79366009173356	3.73284782709372	3.8544723563734	19933	1.02153457797446	0.989942808203229
-4672	3.78537652720218	3.7245843231891	3.84616873121526	19934	1.02151632394167	0.989925592555776
-4671	3.77992862905122	3.71918069631236	3.84067656179009	19932	1.02149808875586	0.98989084140388
-4670	3.77188927658611	3.71116387547231	3.83261467769991	19930	1.02147987275541	0.989875306009575
-4669	3.78232896840102	3.72143726341574	3.8432206733863	19933	1.02146167594634	0.989870997766972
-4668	3.78893755874235	3.72808453478392	3.84979058270078	19934	1.02144349810319	0.989870662276014
-4667	3.79800200266279	3.73704867927448	3.85895532605109	19934	1.02142533914452	0.989864104311674
-4666	3.79444097112262	3.73353432577044	3.85534761647479	19934	1.02140719946846	0.989845836182965
-4665	3.78539823477012	3.72442757505096	3.84636889448928	19939	1.0213890786293	0.989831980157593
-4664	3.77142668198268	3.71054617273304	3.83230719123231	19941	1.02137097725595	0.989828697571049
-4663	3.77336838097803	3.71242044933487	3.8343163126212	19941	1.02135289439561	0.989847002337128
-4662	3.76721966749273	3.70630614951651	3.82813318546896	19941	1.0213348304937	0.989871519116936
-4661	3.78043239869315	3.71937269183141	3.8414921055549	19943	1.02131678594582	0.989887444675721
-4660	3.77965116925606	3.71854625323799	3.84075608527413	19942	1.02129876028886	0.989918466914597
-4659	3.76967402436059	3.70873306894419	3.83061497977699	19940	1.02128075337989	0.989960482188168
-4658	3.75891241231693	3.69819340381272	3.81963142082114	19937	1.0212627656274	0.989989675951278
-4657	3.75562253046106	3.69494193236811	3.816303128554	19939	1.02124479689713	0.990026313675405
-4656	3.75308614663005	3.69243966079822	3.81373263246189	19937	1.02122684686162	0.990047856865755
-4655	3.756728715211	3.69598654531095	3.81747088511105	19940	1.02120891590834	0.99006368973809
-4654	3.75422209104151	3.69349372581966	3.81495045626336	19943	1.0211910038108	0.990086471135779
-4653	3.75969487783107	3.69886267004734	3.8205270856148	19938	1.0211731106085	0.990104654564091
-4652	3.76481953342949	3.70391460017804	3.82572446668094	19940	1.02115523630082	0.990152698437345
-4651	3.76365988600125	3.70276070585009	3.8245590661524	19941	1.02113738106091	0.990192475615184
-4650	3.75645822590456	3.69556163604173	3.81735481576739	19938	1.0211195443967	0.990237919540818
-4649	3.76500835029761	3.70393385156459	3.82608284903063	19939	1.02110172665729	0.990262635742174
-4648	3.77277592533476	3.71159948891637	3.83395236175314	19939	1.02108392801659	0.990282757631651
-4647	3.77315439510707	3.71201048672489	3.83429830348926	19937	1.02106614765835	0.990328063789184
-4646	3.77485214802042	3.71362516548219	3.83607913055865	19940	1.02104838659786	0.990365994212054
-4645	3.77407052117428	3.71292346134765	3.83521758100092	19939	1.02103064423017	0.990405484673253
-4644	3.76902675890311	3.70796886754242	3.83008465026379	19940	1.02101292079763	0.990444525529979
-4643	3.77096855527555	3.70996873734607	3.83196837320502	19940	1.02099521601471	0.99050283586192
-4642	3.77614667893538	3.71490738575766	3.8373859721131	19940	1.02097752988386	0.990551513981182
-4641	3.76945928651269	3.70838727822529	3.83053129480008	19936	1.0209598627587	0.990592359318383
-4640	3.77547522422454	3.71442659094549	3.83652385750359	19935	1.02094221436686	0.990641145689625
-4639	3.77385665472088	3.71286180997044	3.83485149947133	19935	1.0209245843872	0.99069030950923
-4638	3.7752308070783	3.7142823199118	3.83617929424481	19938	1.02090697357665	0.990724891109895
-4637	3.77185966939888	3.71099301636667	3.83272632243109	19937	1.02088938134064	0.990760694536814
-4636	3.77633606389345	3.71535422551762	3.83731790226928	19939	1.02087180777384	0.990783736638861
-4635	3.77555447227096	3.71465290861523	3.83645603592668	19938	1.02085425277619	0.990803537015471
-4634	3.77037582918854	3.7094633068555	3.83128835152158	19938	1.02083671656006	0.99080390197376
-4633	3.76519718610613	3.70438087783002	3.82601349438224	19938	1.02081919911432	0.990826287034076
-4632	3.76767795921647	3.7067395771843	3.82861634124863	19942	1.02080170020368	0.990853146517256
-4631	3.77409505773803	3.71313689383254	3.83505322164351	19944	1.02078421995634	0.990880063876964
-4630	3.77150651517442	3.71048482065576	3.83252820969309	19944	1.02076675860284	0.990936375394986
-4629	3.7748764874084	3.71374542816242	3.83600754665437	19945	1.02074931559693	0.990982459595071
-4628	3.77396071779151	3.71283744383632	3.83508399174671	19943	1.02073189153568	0.991048045574281
-4627	3.78056641414704	3.71937033148387	3.84176249681022	19944	1.02071448566685	0.991117868044678
-4626	3.77972976137009	3.71847038661118	3.84098913612901	19945	1.02069709853636	0.991181631063696
-4625	3.78148147549348	3.72017129716096	3.842791653826	19946	1.0206797301126	0.991262124988555
-4624	3.78498437685611	3.72360505627937	3.84636369743286	19948	1.02066238017765	0.991335685790569
-4623	3.79151107215162	3.73005641450155	3.85296572980168	19946	1.02064504885652	0.99143862953213
-4622	3.78304335922696	3.7216662613607	3.84442045709321	19948	1.02062773607894	0.991519659498848
-4621	3.77902726494788	3.71757816955707	3.8404763603387	19947	1.02061044186823	0.991616224471919
-4620	3.7856313827325	3.72411460341314	3.84714816205186	19948	1.02059316597188	0.991729488873103
-4619	3.79385227202545	3.73222864225127	3.85547590179964	19949	1.02057590889159	0.991841216288676
-4618	3.78641207742649	3.72492180725996	3.84790234759303	19949	1.02055867029813	0.991958642263134
-4617	3.77061576688362	3.70938270957942	3.83184882418782	19947	1.02054144981338	0.992069207480842
-4616	3.7643880231245	3.70336240354969	3.82541364269932	19944	1.02052424836604	0.99219512294641
-4615	3.77164097143393	3.71064979629309	3.83263214657477	19945	1.020507064908	0.992336185712351
-4614	3.77940620977265	3.71835487845486	3.84045754109043	19945	1.02048990007368	0.992493423890721
-4613	3.79118753677555	3.72996798378203	3.85240708976906	19946	1.02047275409098	0.992643447009095
-4612	3.7978486508271	3.73656097552933	3.85913632612486	19945	1.02045562593013	0.992829747466604
-4611	3.79078708813578	3.72961043000056	3.851963746271	19943	1.02043851667701	0.993011337419572
-4610	3.79623089283986	3.73505683025127	3.85740495542846	19945	1.02042142556495	0.993182284697311
-4609	3.79920027330791	3.73806202078822	3.8603385258276	19943	1.02040435292661	0.993355730552683
-4608	3.80165598770721	3.7405786389624	3.86273333645202	19942	1.02038729863512	0.993532781630485
-4607	3.79790593712758	3.73687271929628	3.85893915495888	19943	1.02037026284239	0.993714234491507
-4606	3.80367257958113	3.74254504165015	3.86480011751212	19945	1.02035324528065	0.99389733372675
-4605	3.79647838336576	3.73544085613143	3.8575159106001	19942	1.02033624619472	0.994102876902378
-4604	3.79097717875298	3.72991879257913	3.85203556492683	19942	1.02031926528894	0.994304192854649
-4603	3.79078708813578	3.72978667415429	3.85178750211726	19943	1.02030230305171	0.994506113404591
-4602	3.78418157305483	3.72311007596671	3.84525307014294	19942	1.02028535902883	0.994696938662483
-4601	3.79032997821029	3.72915487336715	3.85150508305344	19942	1.020268433314	0.994891889408704
-4600	3.79166091926108	3.7306091056789	3.85271273284327	19935	1.02025152586368	0.995085984134527
-4599	3.79133720536035	3.73034074454993	3.85233366617077	19935	1.02023463652892	0.995299665636832
-4598	3.79080298241003	3.72987030382934	3.85173566099073	19931	1.02021776575103	0.995488441606342
-4597	3.7836798473218	3.72278483733559	3.84457485730801	19931	1.02020091327948	0.995634687147506
-4596	3.79729728553717	3.73613444310652	3.85846012796781	19936	1.02018407896122	0.995780530029055
-4595	3.80171366450582	3.74039520897506	3.86303212003659	19940	1.02016726283804	0.995945758523044
-4594	3.79937259069802	3.73809910894559	3.86064607245045	19937	1.02015046479739	0.996099583708112
-4593	3.79710682070868	3.73584897925201	3.85836466216535	19937	1.02013368505317	0.996250987537683
-4592	3.79206139709614	3.73084600878776	3.85327678540453	19938	1.02011692374564	0.996385524088678
-4591	3.79109040151819	3.72993402473976	3.85224677829662	19938	1.02010018046555	0.996538380046732
-4590	3.78933846645951	3.72812642553087	3.85055050738815	19937	1.02008345534972	0.996673702286405
-4589	3.79154756500787	3.7303062661285	3.85278886388723	19939	1.0200667484853	0.996813927350072
-4588	3.80028608692466	3.73889862475694	3.86167354909237	19939	1.02005006004674	0.996955102332145
-4587	3.79710682070868	3.73558575051965	3.85862789089771	19937	1.02003338933536	0.997100467469816
-4586	3.80268456269204	3.74105844149827	3.86431068388581	19940	1.02001673699673	0.997251067293875
-4585	3.79958131741536	3.7380274223619	3.86113521246882	19941	1.02000010277416	0.9974181907346
-4584	3.80462635906448	3.7430487135937	3.86620400453526	19940	1.0199834866764	0.99757994474815
-4583	3.80592088997944	3.7442804916189	3.86756128833998	19940	1.01996688866955	0.997736309751454
-4582	3.80999555572109	3.74823380175352	3.87175730968867	19939	1.01995030849625	0.997907632980991
-4581	3.81407063019639	3.75227027972651	3.87587098066627	19938	1.01993374677261	0.998076939840779
-4580	3.81873407763788	3.75691479664086	3.88055335863491	19939	1.01991720321103	0.998251699838541
-4579	3.81296721063407	3.75111245542523	3.8748219658429	19937	1.01990067759065	0.998431519512026
-4578	3.81496832011371	3.75306064209938	3.87687599812804	19935	1.01988416997585	0.998594295071036
-4577	3.8171750691857	3.75535325581285	3.87899688255855	19937	1.01986768035187	0.998739293043155
-4576	3.81251107570171	3.75075410512213	3.87426804628129	19936	1.0198512088981	0.998877051987167
-4575	3.82125091260474	3.75932187878454	3.88317994642494	19936	1.01983475544563	0.999022460516373
-4574	3.83147772905098	3.7695595857928	3.89339587230917	19935	1.0198183199159	0.999166123999928
-4573	3.81761732392235	3.75582259983985	3.87941204800486	19933	1.01980190243223	0.999325474254907
-4572	3.80919991801818	3.74762881771322	3.87077101832315	19933	1.01978550298312	0.999483322008841
-4571	3.82047145642613	3.75871308032756	3.8822298325247	19935	1.01976912148535	0.999642841425235
-4570	3.82831189867303	3.76646136040457	3.89016243694149	19938	1.01975275800794	0.999816064085078
-4569	3.82390041386404	3.76205221100731	3.88574861672076	19934	1.01973641237784	1.00000605582883
-4568	3.82363658322013	3.761718768956	3.88555439748425	19932	1.01972008479025	1.00021091692145
-4567	3.8294038262443	3.76742545288546	3.89138219960314	19934	1.01970377514538	1.00039792323639
-4566	3.82078233871715	3.75892444565074	3.88264023178356	19930	1.01968748332313	1.00060874303707
-4565	3.81864796502767	3.75691378484783	3.8803821452075	19931	1.01967120942032	1.00083757518705
-4564	3.81632233839863	3.75450299175233	3.87814168504494	19933	1.01965495361524	1.00106497478755
-4563	3.80874350254035	3.74708182256914	3.87040518251157	19932	1.01963871557828	1.00127155392526
-4562	3.81106848531363	3.74938171624526	3.872755254382	19930	1.01962249531041	1.00146646808249
-4561	3.8294038262443	3.76738428665801	3.89142336583059	19934	1.01960629301623	1.00166440647913
-4560	3.82201777010276	3.76011616557067	3.88391937463485	19932	1.01959010840926	1.00184698093753
-4559	3.82001565218385	3.75819906276922	3.88183224159848	19934	1.0195739417411	1.0020267544039
-4558	3.82694573444075	3.76492094641814	3.88897052246336	19935	1.01955779313812	1.00221299266945
-4557	3.82713771526419	3.7651014762551	3.88917395427328	19934	1.01954166217872	1.00238937947099
-4556	3.83458350848455	3.77254797154437	3.89661904542472	19934	1.01952554896069	1.00253642527534
-4555	3.82687420945486	3.76485079224305	3.88889762666667	19932	1.0195094536892	1.00267456030253
-4554	3.83114378234757	3.76904773191161	3.89323983278353	19930	1.01949337621203	1.00279188729601
-4553	3.82213728023214	3.76020270744906	3.88407185301521	19928	1.01947731633743	1.00291468500139
-4552	3.83496827504169	3.77275007852254	3.89718647156084	19932	1.01946127429012	1.00302915861343
-4551	3.82162168116087	3.75957456560361	3.88366879671813	19929	1.01944524996456	1.00311990787483
-4550	3.83341034814173	3.77133100759778	3.89548968868567	19930	1.01942924357678	1.00322731258898
-4549	3.83036458790476	3.76830150516139	3.89242767064812	19929	1.01941325478018	1.00333208830515
-4548	3.82297677491284	3.76101325865679	3.88494029116889	19927	1.01939728371767	1.00345067411805
-4547	3.81869401950021	3.75687777154723	3.88051026745318	19924	1.01938133023925	1.00357578875982
-4546	3.82368438796985	3.76190017328785	3.88546860265185	19925	1.01936539462057	1.00370919883633
-4545	3.81059670393723	3.74893550681287	3.87225790106159	19924	1.01934947664597	1.00383796784452
-4544	3.81053808922295	3.74888189307038	3.87219428537551	19926	1.01933357634592	1.00395315059941
-4543	3.81002302048705	3.74833188840011	3.87171415257398	19927	1.01931769358943	1.00408426815786
-4542	3.81630838325305	3.75463710782174	3.87797965868436	19928	1.01930182872715	1.00422770275304
-4541	3.82796617721123	3.76617227632854	3.88976007809391	19928	1.01928598130809	1.00438769010218
-4540	3.83224667746884	3.77039725772485	3.89409609721282	19931	1.01927015187199	1.00454928565178
-4539	3.83451312954236	3.77262087865907	3.89640538042566	19931	1.01925433982136	1.00471136942894
-4538	3.83043559831307	3.76855881476479	3.89231238186134	19932	1.01923854533001	1.00483493143652
