2020-07-22 02:33:07 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
-700	3.62541382644415	3.50728080495477	3.74354684793352	4984	0.996357766996082	0.99758988848566
-699	3.62023466383494	3.50209220788671	3.73837711978317	4984	0.996284342351666	0.996661978371033
-698	3.61174125273559	3.49333407349193	3.73014843197925	4985	0.996211369221682	0.995686080776018
-697	3.60469717600732	3.48668088348905	3.72271346852559	4984	0.996138845875575	0.994780526871486
-696	3.60267953633088	3.48467868369494	3.72068038896682	4985	0.996066770590705	0.993784647571199
-695	3.60009047450096	3.48216206926915	3.71801887973277	4985	0.995995141640062	0.992974886297389
-694	3.598795943586	3.48094227732089	3.71664960985111	4985	0.99592395730329	0.992085404097225
-693	3.59102875809625	3.47273929041866	3.70931822577383	4985	0.995853215850884	0.991139655069097
-692	3.56455866578598	3.44663009233959	3.68248723923236	4984	0.995782915559363	0.990138407694476
-691	3.56326387513367	3.44541028259143	3.68111746767592	4984	0.995713054702677	0.988943492228362
-690	3.54714330277389	3.43021311862673	3.66407348692106	4983	0.995643631555642	0.987634982278021
-689	3.55562715724383	3.43861344660768	3.67264086787997	4982	0.99557464439212	0.986502376978808
-688	3.54338529035897	3.42734822830871	3.65942235240923	4981	0.995506091486669	0.98536219709565
-687	3.55115871329943	3.43485951070157	3.66745791589729	4981	0.99543797111808	0.984042279209922
-686	3.56411441820019	3.44752305995424	3.68070577644615	4981	0.995370281558965	0.982630035212204
-685	3.55374985427958	3.43710348109142	3.67039622746774	4981	0.995303021081067	0.981285341289703
-684	3.54856757231928	3.43234262026171	3.66479252437684	4981	0.995236187964291	0.979992013255914
-683	3.55705511995758	3.4405511665019	3.67355907341326	4980	0.995169780479191	0.978596379695193
-682	3.54928013608882	3.43280335700922	3.66575691516842	4980	0.995103796904538	0.977193884045138
-681	3.52795944071784	3.41260976025436	3.64330912118132	4979	0.995038235513894	0.975958734375417
-680	3.52277507710179	3.40741809646811	3.63813205773548	4979	0.994973094578721	0.974716134526896
-679	3.51688436996899	3.40114411688372	3.63262462305425	4980	0.99490837237816	0.973480990144334
-678	3.52453970668869	3.4085331185475	3.64054629482988	4982	0.994844067185361	0.9722251428993
-677	3.53749281108666	3.42072412880675	3.65426149336657	4982	0.994780177273949	0.971143904991861
-676	3.52783844447805	3.41115414775925	3.64452274119686	4981	0.994716700921946	0.970030451008915
-675	3.52395173300782	3.40698975811208	3.64091370790357	4981	0.994653636398177	0.969260051560541
-674	3.5032226051666	3.38658307516546	3.61986213516774	4981	0.994590981984356	0.968399600471015
-673	3.50451817565668	3.38760793817831	3.62142841313505	4981	0.994528735952004	0.967634297290503
-672	3.49733818745294	3.38008828398312	3.61458809092277	4982	0.994466896575236	0.966850394228083
-671	3.4875709800548	3.37063798296378	3.60450397714582	4983	0.994405462131634	0.965959348452355
-670	3.46166997017693	3.34536890494588	3.57797103540799	4983	0.994344430894424	0.965218731410769
-669	3.45838583229725	3.34225589148372	3.57451577311079	4984	0.994283801137685	0.964610289616073
-668	3.45709104164495	3.34049168612299	3.57369039716692	4984	0.994223571136262	0.964082296046823
-667	3.47003894816797	3.35287142374347	3.58720647259247	4984	0.994163739165726	0.96360359749564
-666	3.47980067709144	3.36258694417255	3.59701441001033	4983	0.994104303501966	0.962954087195047
-665	3.4875709800548	3.36994116402331	3.60520079608629	4983	0.994045262416269	0.962478031258399
-664	3.47521811077717	3.35813399101795	3.5923022305364	4984	0.993986614188124	0.962181717496345
-663	3.46157566660035	3.34461122541206	3.57854010778864	4985	0.993928357088696	0.962069415283747
-662	3.47262852947257	3.35569658501337	3.58956047393177	4984	0.993870489395612	0.961956963522579
-661	3.47840456849481	3.3614203586612	3.59538877832842	4985	0.993813009380413	0.961946916650287
-660	3.47969909940977	3.36291046684071	3.59648773197884	4985	0.993755915320753	0.962372523159176
-659	3.47711003757985	3.36059059421323	3.59362948094648	4985	0.993699205491102	0.962918906373149
-658	3.47193191392002	3.35494023628226	3.58892359155778	4985	0.993642878164986	0.963490120170962
-657	3.47711003757985	3.36020190204783	3.59401817311188	4985	0.99358693161778	0.964130917584385
-656	3.47262852947257	3.35542521398616	3.58983184495898	4984	0.993531364124106	0.964751069584305
-655	3.48697570393456	3.37013989897623	3.6038115088929	4982	0.993476173960321	0.965477328826175
-654	3.48438508305497	3.36746843396822	3.60130173214172	4982	0.993421359398495	0.966141447933681
-653	3.48378904781546	3.36735927833411	3.6002188172968	4981	0.993366918715487	0.966784813393138
-652	3.48897132977576	3.37246981283938	3.60547284671214	4981	0.993312850186445	0.967694015437609
-651	3.50063146418645	3.38356088552773	3.61770204284517	4981	0.993259152084518	0.968768243263243
-650	3.48249347732538	3.36610118918413	3.59888576546663	4981	0.99320582268406	0.969894953987519
-649	3.49415361173607	3.37769751144432	3.61060971202782	4981	0.993152860263584	0.97098403738196
-648	3.49226358771791	3.37559161985835	3.60893555557747	4980	0.993100263094496	0.971899908490146
-647	3.50133440223147	3.38432369298499	3.61834511147795	4980	0.993048029451524	0.972758360154155
-646	3.5252473034979	3.40778316247812	3.64271144451769	4981	0.992996157612465	0.973667951995662
-645	3.52465935383775	3.40748554776071	3.64183315991479	4980	0.992944645849195	0.974492935099025
-644	3.52595518448254	3.40893845699397	3.64297191197111	4980	0.992893492439248	0.975190209051945
-643	3.53619750064686	3.41888365240201	3.65351134889172	4982	0.992842695653408	0.975807198502543
-642	3.54526467372545	3.42831302954657	3.66221631790433	4982	0.992792253771945	0.976310475494442
-641	3.56210370944281	3.44455777322783	3.6796496456578	4982	0.992742165063154	0.976831169709697
-640	3.56080839900301	3.4433377630842	3.67827903492183	4982	0.99269242780867	0.977548727057957
-639	3.54008343196626	3.42265909180174	3.65750777213077	4982	0.992643040276814	0.978222943908153
-638	3.54079414937882	3.42362319543775	3.65796510331988	4981	0.992594000747641	0.97890412094096
-637	3.54338529035897	3.42617935341134	3.6605912273066	4981	0.992545307494021	0.979299641733328
-636	3.55433184680403	3.43735498318092	3.67130871042713	4982	0.992496958789828	0.979807608055796
-635	3.53042958545821	3.41359327266418	3.64726589825223	4981	0.992448952910784	0.980367156053925
-634	3.51876945104752	3.40215052341831	3.63538837867672	4981	0.992401288132894	0.980756585554247
-633	3.52194908580909	3.40515848167818	3.63873968994001	4982	0.992353962728559	0.980932439374196
-632	3.53548784832885	3.41815303833617	3.65282265832154	4983	0.992306974973823	0.981139962903723
-631	3.54643159665375	3.42855254426309	3.66431064904442	4984	0.992260323144953	0.981304066763101
-630	3.52442015556463	3.40697257782578	3.64186773330348	4984	0.992214005512959	0.981095778414823
-629	3.53548784832885	3.41850180757799	3.65247388907972	4983	0.992168020356617	0.980874397857928
-628	3.54125243404455	3.42437104446796	3.65813382362114	4984	0.992122365948237	0.980685439948937
-627	3.52442015556463	3.40778688012948	3.64105343099978	4984	0.992077040564396	0.98045519599356
-626	3.52571494621693	3.4087725866082	3.64265730582566	4984	0.992032042479418	0.980277137476131
-625	3.51794620230312	3.40107082733469	3.63482157727155	4984	0.991987369966417	0.980197295671203
-624	3.52571494621693	3.40846252711062	3.64296736532324	4984	0.991943021302201	0.979907569132633
-623	3.53218889947844	3.41502299158222	3.64935480737466	4984	0.991898994761522	0.979476539933213
-622	3.54643159665375	3.42901545841295	3.66384773489456	4984	0.991855288617713	0.979080793928182
-621	3.53866285273995	3.421080869031	3.65624483644889	4984	0.991811901147829	0.978817241553229
-620	3.54254722469685	3.42516403155061	3.65993041784309	4984	0.991768830624302	0.978890689683555
-619	3.53089410882614	3.41364892793912	3.64813928971315	4984	0.991726075323362	0.97885762286608
-618	3.53160269684717	3.41433977682967	3.64886561686468	4983	0.991683633519427	0.978895614584266
-617	3.53807794931664	3.42074685896682	3.65540903966646	4983	0.991641503487727	0.978998549048586
-616	3.54455320178611	3.4269609668088	3.66214543676341	4983	0.991599683503057	0.979301335370767
-615	3.5264224948716	3.40938484358239	3.64346014616081	4983	0.991558171839952	0.979735192710083
-614	3.53619750064686	3.41869022685818	3.65370477443555	4982	0.991516966773032	0.980212467784628
-613	3.5180631544897	3.40087900450925	3.63524730447015	4982	0.99147606657632	0.980668397793295
-612	3.53101625888768	3.41342435389815	3.6486081638772	4982	0.991435469526742	0.981204410819993
-611	3.5193584649295	3.40244770721294	3.63626922264605	4982	0.991395173898443	0.981762126427678
-610	3.50899598141112	3.391722283085	3.62626967973724	4982	0.991355177964947	0.982481695724721
-609	3.52194908580909	3.40477022244318	3.63912794917501	4982	0.991315480002365	0.982897061516265
-608	3.53878812152646	3.42086013902096	3.65671610403196	4982	0.991276078284298	0.983322237305946
-607	3.52183057426003	3.40353240442134	3.64012874409872	4984	0.991236971087869	0.983667113328342
-606	3.52241861960342	3.40406354565848	3.64077369354836	4985	0.991198156685619	0.98417888965571
-605	3.5566574823951	3.43733996346642	3.67597500132377	4986	0.991159633353256	0.984759663500809
-604	3.57089446649493	3.45148480811138	3.69030412487848	4986	0.991121399365475	0.985313131069866
-603	3.56384360888211	3.44493669781073	3.68275051995348	4985	0.991083452997176	0.985960652479841
-602	3.56643267071202	3.44676912348131	3.68609621794274	4985	0.991045792523297	0.986907152886365
-601	3.56312883880411	3.44310113783271	3.68315653977552	4986	0.991008416217887	0.987764518054121
-600	3.56125454705219	3.4411668054317	3.68134228867268	4985	0.990971322356845	0.988680111518498
-599	3.56643267071202	3.44654187282286	3.68632346860119	4985	0.990934509215499	0.989556654596539
-598	3.59506017104795	3.47476066101401	3.71535968108189	4983	0.990897975066246	0.990539603377386
-597	3.59117501956627	3.47037946967512	3.71197056945742	4983	0.990861718186099	0.991640486468312
-596	3.58541929735917	3.46485820253247	3.70598039218586	4982	0.9908257368497	0.992887778659269
-595	3.57001342640551	3.45018281769594	3.68984403511508	4980	0.990790029330524	0.994134775720525
-594	3.58628353139833	3.46649744449206	3.70606961830461	4979	0.990754593904079	0.99527164385026
-593	3.58369134959031	3.46371138484826	3.70367131433236	4979	0.990719428846266	0.996365633291626
-592	3.592042547367	3.47167952369888	3.71240557103511	4980	0.990684532430102	0.997609086376889
-591	3.58426756349824	3.4636277974614	3.70490732953507	4980	0.990649902931693	0.998922536904683
-590	3.59520810996203	3.47422964347609	3.71618657644797	4981	0.99061553862527	1.00022942347832
-589	3.60168596241241	3.48086866105278	3.72250326377204	4981	0.990581437785792	1.00129479132972
-588	3.5940600768224	3.47352986071468	3.71459029293011	4979	0.990547598688458	1.00246239082901
-587	3.59218936305275	3.47174975578073	3.71262897032476	4978	0.990514019607232	1.00340751511974
-586	3.59981753123576	3.47890224503424	3.72073281743727	4980	0.990480698818145	1.00431227579822
-585	3.60039039192233	3.4798721536933	3.72090863015137	4981	0.990447634594757	1.00522764730944
-584	3.62371066074371	3.50281880540922	3.7446025160782	4981	0.990414825212794	1.00596035447338
-583	3.6185283787834	3.49755218955324	3.73950456801357	4981	0.990382268946632	1.00667421049918
-582	3.63909188784032	3.51744342551669	3.76074035016396	4983	0.990349964071482	1.00736909075927
-581	3.642977039322	3.52144779307798	3.76450628556602	4983	0.990317908861382	1.00801105833497
-580	3.65981269574262	3.53753319381125	3.78209219767398	4983	0.990286101592159	1.00875280943164
-579	3.65463249376704	3.53245451323637	3.77681047429772	4983	0.99025454053802	1.00964322359108
-578	3.66628794821208	3.54372429324861	3.78885160317555	4983	0.990223223973679	1.01064035134537
-577	3.64759419846944	3.52586707688498	3.7693213200539	4982	0.990192150174475	1.01155553805094
-576	3.65018481934903	3.52861193189999	3.77175770679808	4982	0.990161317414905	1.01247256243406
-575	3.65074734228536	3.52919533636832	3.7722993482024	4983	0.99013072396955	1.01333430150757
-574	3.65277544022863	3.53105811546421	3.77449276499305	4982	0.990100368113782	1.0141070589768
-573	3.65165075702749	3.52981692515635	3.77348458889862	4980	0.990070248122497	1.01488800057374
-572	3.64776326509311	3.52607141976288	3.76945511042333	4980	0.990040362269664	1.01581443426404
-571	3.6490590957379	3.52740705254323	3.77071113893257	4980	0.990010708830726	1.01676182203823
-570	3.64590371298284	3.52418851973083	3.76761890623484	4979	0.989981286080744	1.01768964402428
-569	3.6684965554098	3.5466579923799	3.7903351184397	4980	0.989952092293866	1.01843641464014
-568	3.66776005740631	3.54575357975828	3.78976653505433	4981	0.989923125745436	1.01929310460662
-567	3.65221321152539	3.53021396432708	3.7742124587237	4981	0.989894384710129	1.02012015886239
-566	3.65018481934903	3.52768147662379	3.77268816207428	4982	0.989865867462532	1.02107950784789
-565	3.65851764524872	3.53653304883	3.78050224166744	4983	0.989837572277838	1.0218639155131
-564	3.67090978638579	3.5488177929792	3.79300177979238	4982	0.989809497430579	1.02258524048454
-563	3.6683191655062	3.54622206461466	3.79041626639774	4982	0.989781641195946	1.02323042175733
-562	3.67609102814498	3.55412100581473	3.79806105047524	4982	0.989754001848493	1.02372134162383
-561	3.69348400858384	3.57149495306607	3.81547306410162	4983	0.989726577662949	1.02408655780181
-560	3.67923845315102	3.55718303084864	3.80129387545339	4983	0.989699366914235	1.02442586822519
-559	3.68571370562048	3.56367142238994	3.80775598885103	4983	0.98967236787737	1.02451046694718
-558	3.69607410957163	3.57438857762835	3.81775964151491	4983	0.989645578826934	1.02480506359039
-557	3.71475438145295	3.59245882805926	3.83704993484664	4984	0.989618998037879	1.02496104382756
-556	3.70310126558223	3.58115234180437	3.8250501893601	4984	0.989592623784852	1.02520071746258
-555	3.68441865512659	3.56226217643648	3.80657513381669	4983	0.989566454342835	1.0253587452791
-554	3.69477905907774	3.57186574543512	3.81769237272035	4983	0.989540487986743	1.02578852758431
-553	3.69496703769791	3.57216170339379	3.81777237200203	4981	0.989514722991134	1.02621626129412
-552	3.69681599518174	3.57414565989208	3.8194863304714	4982	0.989489157631074	1.02673627694171
-551	3.69681599518174	3.57410863908308	3.8195233512804	4982	0.989463790181255	1.02699472760181
-550	3.69681599518174	3.57440511904913	3.81922687131435	4982	0.989438618916427	1.02720591768269
-549	3.7012543115472	3.57857634485093	3.82393227824348	4983	0.989413642111623	1.02733115463087
-548	3.70051168427763	3.57807445536651	3.82294891318875	4984	0.989388858041567	1.02738342130907
-547	3.70957521884374	3.58675010247749	3.83240033520999	4984	0.989364264980889	1.02739415980233
-546	3.70310126558223	3.58044728476745	3.82575524639702	4984	0.98933986120478	1.02729805080629
-545	3.69662731232073	3.57470196041235	3.8185526642291	4984	0.989315644987958	1.02708696864948
-544	3.69662731232073	3.5740708075637	3.81918381707776	4984	0.989291614604924	1.02670552980195
-543	3.69144814971152	3.56880688329097	3.81408941613208	4984	0.98926776833089	1.02642899299773
-542	3.68367940579771	3.56154138866195	3.80581742293347	4984	0.98924410444052	1.02611019921239
-541	3.66425754601319	3.54286347306624	3.78565161896014	4984	0.989220621208635	1.02566001618822
-540	3.6636978472243	3.54239513311886	3.78500056132973	4983	0.989197316910067	1.02497349835074
-539	3.6683191655062	3.54704323107608	3.78959509993631	4982	0.989174189819641	1.0243136509419
-538	3.672026289927	3.55083466128208	3.79321791857192	4984	0.989151238212301	1.02379442376058
-537	3.6707314992747	3.54946241826167	3.79200058028773	4984	0.989128460362717	1.02323487508478
-536	3.66999514390874	3.54855741494836	3.79143287286913	4985	0.989105854545715	1.02261002812297
-535	3.66611155116387	3.54507775692195	3.78714534540578	4985	0.989083419036043	1.02202232826545
-534	3.68479033929361	3.56332752703337	3.80625315155385	4986	0.989061152108711	1.02116664635775
-533	3.67184762647558	3.55084490145479	3.79285035149636	4986	0.98903905203852	1.02028343790766
-532	3.67314189775738	3.55199194585165	3.79429184966311	4986	0.9890171171002	1.01936242116054
-531	3.67443616903918	3.55310179666657	3.7957705414118	4986	0.988995345568637	1.01863480307749
-530	3.68220179673	3.56092050618023	3.80348308727977	4986	0.988973735718638	1.01775082084318
