2020-07-22 02:31:14 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
-700	3.70199216875862	3.6412741425719	3.76271019494535	19935	1.01368132444311	1.00293472195207
-699	3.70217788121818	3.64153702522625	3.76281873721011	19934	1.01364578362683	1.00216185486642
-698	3.69325189343889	3.6326649071567	3.75383887972108	19935	1.01361014358355	1.00149260350971
-697	3.68173517325869	3.62135599078936	3.74211435572802	19929	1.01357440470042	1.00074880680948
-696	3.675258946041	3.61498134711931	3.73553654496269	19929	1.01353856736842	1.00000632096796
-695	3.67475074255093	3.61447507805618	3.73502640704567	19930	1.01350263197641	0.99938213836332
-694	3.67438201379892	3.61409205053657	3.73467197706126	19932	1.01346659891657	0.998673713565735
-693	3.67285791769284	3.61239528909085	3.73332054629483	19935	1.01343046857649	0.99799069496694
-692	3.65870120441009	3.5983603443623	3.71904206445788	19931	1.0133942413468	0.997308689035729
-691	3.65148012978883	3.59124260599643	3.71171765358124	19928	1.0133579176168	0.996525688717595
-690	3.64375013104261	3.58372691737688	3.70377334470834	19926	1.01332149777626	0.995693374691203
-689	3.6495796130761	3.58950522060436	3.70965400554784	19926	1.01328498221441	0.994859355301954
-688	3.64666487205936	3.5866113277539	3.70671841636481	19926	1.01324837132087	0.994025165300981
-687	3.65101568491041	3.59103492891804	3.71099644090278	19927	1.01321166548752	0.993104569823097
-686	3.64925575296313	3.58937506166986	3.70913644425639	19926	1.01317486510295	0.99235000139248
-685	3.64393300432397	3.58421093390453	3.70365507474341	19925	1.01313797055523	0.991765054370739
-684	3.64166586975546	3.58204154043547	3.70129019907545	19925	1.01310098223691	0.991278040474925
-683	3.63972261155389	3.58002984188699	3.69941538122078	19925	1.01306390053538	0.990866162859631
-682	3.64411589596241	3.58445340658784	3.70377838533698	19924	1.01302672584261	0.990449782001342
-681	3.63587717508745	3.57636173108311	3.69539261909179	19923	1.01298945854769	0.990179474737439
-680	3.63800323154973	3.578411096714	3.69759536638546	19922	1.01295209903842	0.99000901554523
-679	3.64158256450899	3.58176822595758	3.7013969030604	19929	1.01291464770706	0.989766381688357
-678	3.64686219080368	3.58703166023483	3.70669272137254	19932	1.01287710494241	0.989608307503809
-677	3.65107110490884	3.59115459534469	3.71098761447298	19932	1.01283947113352	0.989591695643893
-676	3.65093051158657	3.59094047065735	3.71092055251578	19931	1.01280174667204	0.989657596913613
-675	3.65513963686598	3.59504971137621	3.71522956235574	19931	1.01276393194415	0.989905295757877
-674	3.63640158273484	3.57642134663594	3.69638181883374	19929	1.01272602734374	0.990143758469681
-673	3.62830629871272	3.56844646744307	3.68816612998238	19929	1.0126880332586	0.990507841656266
-672	3.63460014848305	3.5746017563275	3.6945985406386	19930	1.01264995007803	0.99085239199718
-671	3.63664309698268	3.57659245263393	3.69669374133144	19933	1.0126117781935	0.991091828823385
-670	3.62614138290139	3.56614012060862	3.68614264519416	19932	1.0125735179938	0.991304890486712
-669	3.63196911012391	3.57191644912743	3.69202177112039	19932	1.01253516986822	0.991566841371776
-668	3.631685992462	3.57156683008646	3.69180515483753	19930	1.01249673420651	0.991825668318789
-667	3.63348728048688	3.5732824449603	3.69369211601345	19929	1.01245821139892	0.992138100575748
-666	3.6420891291003	3.58172507844521	3.70245317975539	19928	1.0124196018359	0.992350134588556
-665	3.65101568491041	3.59057773986884	3.71145362995198	19927	1.01238090590491	0.99257121363814
-664	3.65532303574389	3.59474185196654	3.71590421952124	19930	1.01234212399876	0.992854245898785
-663	3.66221906107612	3.60149761987226	3.72294050227999	19933	1.0123032565048	0.993216748903351
-662	3.67377935721058	3.61313203085917	3.73442668356199	19930	1.01226430381468	0.993547112520145
-661	3.66711945496891	3.60647265855027	3.72776625138756	19931	1.01222526631592	0.993915732388229
-660	3.65684487440202	3.59638435732628	3.71730539147776	19927	1.01218614440021	0.99436567110833
-659	3.65716871826266	3.59670382067607	3.71763361584925	19927	1.01214693845709	0.994758766907543
-658	3.64907262174654	3.58867040241847	3.70947484107461	19927	1.01210764887542	0.995142765252294
-657	3.66230649160561	3.60174834548151	3.72286463772971	19929	1.01206827604534	0.995498585233065
-656	3.66054730286741	3.59986795701453	3.7212266487203	19928	1.01202882035646	0.995809035699345
-655	3.6676715102863	3.60696641028657	3.72837661028603	19928	1.01198928219964	0.996114822089456
-654	3.67784943692808	3.61695628151166	3.7387425923445	19929	1.01194966196266	0.996339975531781
-653	3.67350040726539	3.61269367127854	3.73430714325224	19928	1.01190996003677	0.996592459368467
-652	3.66313792374701	3.60250788412255	3.72376796337147	19928	1.01187017681195	0.996969857377016
-651	3.65925199242762	3.59859945447037	3.71990453038486	19928	1.01183031267674	0.997459874215649
-650	3.64893189285016	3.58854588255184	3.70931790314848	19926	1.01179036802053	0.997951233327358
-649	3.65795668198782	3.59751847548941	3.71839488848623	19928	1.01175034323586	0.998577015810293
-648	3.65208508460939	3.59169309795774	3.71247707126103	19930	1.01171023870992	0.999081549088846
-647	3.65435165040354	3.5940370490616	3.71466625174548	19930	1.01167005483238	0.999454767707382
-646	3.6641615393617	3.60366661141683	3.72465646730657	19933	1.01162979199529	0.999871386532907
-645	3.66901773507565	3.60847604935703	3.72955942079427	19933	1.01158945058613	1.00025885028069
-644	3.67045232749665	3.60980688389184	3.73109777110146	19934	1.0115490309968	1.00047406374448
-643	3.67947133617773	3.61883052990401	3.74011214245145	19936	1.01150853361385	1.00070991655619
-642	3.68108982449311	3.62038523779203	3.74179441119419	19936	1.01146795883139	1.00097749312012
-641	3.68853487074384	3.6277632185674	3.74930652292028	19936	1.01142730703393	1.00121986712232
-640	3.68761002491748	3.62687914179472	3.74834090804023	19934	1.01138657861675	1.00151860489872
-639	3.67669351323163	3.61606782887359	3.73731919758968	19930	1.0113457739643	1.00181469061627
-638	3.67553770552773	3.61493672639819	3.73613868465728	19931	1.01130489347064	1.00217112267319
-637	3.67993146436614	3.61938866380079	3.74047426493149	19930	1.01126393752392	1.00256315764394
-636	3.68349321061409	3.62295404521293	3.74403237601526	19930	1.01122290651312	1.0031507622297
-635	3.67511954531513	3.61462790096152	3.73561118966875	19928	1.01118180082873	1.00368996824085
-634	3.67905088335651	3.61859583771862	3.73950592899439	19926	1.01114062086154	1.00412534226799
-633	3.67951394464716	3.61908530500438	3.73994258428993	19927	1.01109936699923	1.00451206305428
-632	3.68228948448622	3.62194111742268	3.74263785154976	19926	1.01105803963259	1.00480335566049
-631	3.69496443758655	3.63438342230793	3.75554545286516	19931	1.0110166391527	1.00526230881529
-630	3.68992261972564	3.62929668642222	3.75054855302905	19932	1.0109751659459	1.0056349677573
-629	3.70462983697791	3.64395172341675	3.76530795053906	19933	1.01093362040548	1.00604723342295
-628	3.70929994429852	3.64863867144904	3.769961217148	19934	1.01089200291896	1.00656484406146
-627	3.70379653191825	3.64319014702365	3.76440291681286	19934	1.01085031387768	1.0070597263186
-626	3.69815490935931	3.63759155236837	3.75871826635026	19933	1.01080855367096	1.00742643439841
-625	3.70185415107816	3.64122230417765	3.76248599797868	19934	1.01076672268697	1.0077385026038
-624	3.6928364833369	3.6322416618809	3.7534313047929	19932	1.01072482131731	1.00798503668403
-623	3.6897839757042	3.62926782527751	3.75030012613088	19931	1.01068284995169	1.00817384760019
-622	3.69588868469281	3.63543073705036	3.75634663233525	19933	1.01064080897845	1.00831734927806
-621	3.6944083578578	3.63395131207404	3.75486540364157	19934	1.0105986987895	1.0085663381233
-620	3.69829311953799	3.63790118491457	3.75868505416141	19934	1.01055651977228	1.00893768608179
-619	3.70739883543876	3.64688354912218	3.76791412175535	19939	1.01051427231792	1.0092990411474
-618	3.70879016067397	3.64832277049331	3.76925755085463	19935	1.01047195681578	1.00971053033678
-617	3.70213017259301	3.64182710916998	3.76243323601604	19936	1.01042957365603	1.01019789167588
-616	3.70374866090838	3.64350848778743	3.76398883402934	19936	1.01038712322842	1.01058782157663
-615	3.70254410104054	3.64223472895908	3.762853473122	19939	1.01034460592241	1.01102780077573
-614	3.71095897399746	3.65056006392453	3.77135788407038	19939	1.01030202212755	1.01145731662216
-613	3.70832146463356	3.64784020561311	3.76880272365401	19941	1.01025937223276	1.01183965245287
-612	3.71215616518085	3.6516137494463	3.7726985809154	19943	1.01021665662999	1.0120951614153
-611	3.70152551814981	3.64120586052454	3.76184517577507	19941	1.01017387570832	1.0123453199474
-610	3.7023107044057	3.64186294010234	3.76275846870906	19942	1.01013102985611	1.0125868324045
-609	3.70476168314207	3.64419699489879	3.76532637138534	19941	1.01008811946451	1.01263662491268
-608	3.71040071118921	3.64971835691217	3.77108306546625	19942	1.01004514492194	1.01265710797072
-607	3.71307813229611	3.65230813112073	3.77384813347149	19945	1.01000210662067	1.01254033024458
-606	3.70374298000872	3.64324766517992	3.76423829483751	19943	1.00995900494798	1.01241746136454
-605	3.71164646839103	3.65112000264882	3.77217293413323	19944	1.0099158402946	1.01234825408622
-604	3.71391144313418	3.6533266259817	3.77449626028666	19944	1.00987261305013	1.01214626523232
-603	3.71247974922593	3.65187687796909	3.77308262048277	19943	1.00982932360443	1.01202191792684
-602	3.71261717185238	3.65185351645915	3.77338082724561	19944	1.0097859723474	1.01199472524766
-601	3.71871561253611	3.65782386288752	3.7796073621847	19946	1.00974255966789	1.01185521984385
-600	3.72116692223228	3.66020099386249	3.78213285060206	19945	1.00969908595691	1.01160446966772
-599	3.71645086490363	3.655561289621	3.77734044018625	19946	1.00965555160484	1.01132201387324
-598	3.73036288607459	3.66933535755549	3.79139041459369	19946	1.00961195699856	1.01091337792396
-597	3.72879556287492	3.66770098198719	3.78989014376265	19944	1.00956830253043	1.01043793166696
-596	3.71409766945134	3.65320272901422	3.77499260988847	19943	1.00952458859001	1.00993908128253
-595	3.70305346911719	3.64238136166985	3.76372557656452	19938	1.00948081556542	1.00946662666071
-594	3.70361073826228	3.64297855670813	3.76424291981642	19935	1.00943698384724	1.00904400183863
-593	3.69260446563743	3.63210110343817	3.75310782783668	19935	1.00939309382659	1.00872158118943
-592	3.68502018379735	3.62457683123152	3.74546353636319	19934	1.00934914589097	1.00846911070991
-591	3.69255771977194	3.63194219325257	3.75317324629131	19937	1.00930514043175	1.00808548348142
-590	3.68876584217565	3.62820991574588	3.74932176860542	19940	1.00926107783794	1.00762264449291
-589	3.68391135124455	3.62336446492746	3.74445823756165	19940	1.00921695849947	1.00712791407896
-588	3.6707314992747	3.61042885175783	3.73103414679157	19936	1.0091727828066	1.00671501226026
-587	3.67521826254922	3.61500029084954	3.73543623424891	19938	1.00912855114796	1.00628627586107
-586	3.67045833422409	3.61028527579081	3.73063139265736	19941	1.00908426391491	1.00584186361799
-585	3.66514065297765	3.60514853466946	3.72513277128584	19940	1.00903992149552	1.00536725462358
-584	3.670274277543	3.61021660255286	3.73033195253314	19942	1.00899552428077	1.00487826192912
-583	3.66736187510094	3.6071316870636	3.72759206313827	19942	1.00895107265981	1.00441351176619
-582	3.67540687250054	3.61500642988952	3.73580731511156	19944	1.00890656702295	1.00388982062242
-581	3.67009023932019	3.6098463969733	3.73033408166708	19943	1.00886200775885	1.00341349748638
-580	3.6681487350497	3.60787474710277	3.72842272299662	19943	1.00881739525866	1.00292895778728
-579	3.67286307971372	3.6125678546143	3.73315830481314	19942	1.0087727299113	1.00251267351671
-578	3.67272364971867	3.61241643815098	3.73303086128636	19941	1.00872801210637	1.00220364799059
-577	3.66111703417576	3.60102410478853	3.72120996356298	19939	1.00868324223434	1.00189531361457
-576	3.6648609763844	3.60466561009386	3.72505634267494	19938	1.00863842068453	1.00154823258839
-575	3.66823731129314	3.60803831780576	3.72843630478052	19939	1.00859354784634	1.00131212462077
-574	3.67179744985183	3.61147501404884	3.73211988565483	19939	1.00854862411033	1.00112283868227
-573	3.67471029049076	3.61434380972505	3.73507677125648	19939	1.00850364986638	1.00089568205309
-572	3.67554192774187	3.61520201406372	3.73588184142003	19938	1.00845862550297	1.00077935301647
-571	3.68118326968839	3.6207107610267	3.74165577835008	19939	1.00841355141079	1.00071107389465
-570	3.67341569465124	3.61291658715763	3.73391480214485	19939	1.00836842797997	1.00066292114742
-569	3.66712663273296	3.60677360509068	3.72747966037523	19938	1.00832325559923	1.00055640321864
-568	3.66000599849464	3.59967885801559	3.72033313897369	19938	1.00827803465914	1.00049131103487
-567	3.64849472474039	3.58830005775854	3.70868939172224	19939	1.00823276554923	1.00034978640784
-566	3.65316624201428	3.59287497814489	3.71345750588366	19940	1.00818744865888	1.00013358234551
-565	3.6607498392473	3.60056246197476	3.72093721651984	19941	1.00814208437845	1.00000876938084
-564	3.6607498392473	3.60054833845826	3.72095134003634	19941	1.00809667309722	0.999881787493482
-563	3.6569095976973	3.59686446288352	3.71695473251108	19939	1.00805121520556	0.999751140497283
-562	3.65450369021958	3.59448212019909	3.71452526024006	19938	1.0080057110928	0.99955414089558
-561	3.65931526386033	3.59913817140792	3.71949235631275	19940	1.00796016114852	0.999371575469207
-560	3.65084537244314	3.59079409447379	3.71089665041249	19935	1.00791456576265	0.999095311566316
-559	3.65038105881568	3.59035051859819	3.71041159903318	19934	1.00786892532531	0.998727977054949
-558	3.64714375741553	3.58728042412552	3.70700709070553	19934	1.00782324022581	0.998375350291654
-557	3.65954221421297	3.59954673927167	3.71953768915427	19937	1.00777751085414	0.997999263534707
-556	3.65806400733873	3.59803645094983	3.71809156372764	19938	1.00773173759977	0.997694106471815
-555	3.65033854650095	3.59033644965081	3.71034064335109	19936	1.00768592085273	0.997355566134172
-554	3.64983177140151	3.58968532247266	3.70997822033035	19937	1.00764006100295	0.996972384875933
-553	3.63923306803012	3.57920372731028	3.69926240874996	19933	1.0075941584397	0.996657117827996
-552	3.63761433612547	3.57759293761975	3.69763573463119	19933	1.0075482135532	0.996393745233752
-551	3.64330080194548	3.5831831336867	3.70341847020426	19932	1.00750222673296	0.996067626341254
-550	3.63751430450411	3.57757065017929	3.69745795882893	19930	1.0074561983686	0.995778209020394
-549	3.63686671427721	3.57690826129217	3.69682516726225	19930	1.00741012885029	0.995528656644743
-548	3.64024580895422	3.58021727761502	3.70027434029341	19931	1.00736401856759	0.995292684109839
-547	3.64621466555674	3.58607616176534	3.70635316934813	19932	1.0073178679099	0.995121815866053
-546	3.64700298117243	3.58685823070659	3.70714773163827	19933	1.00727167726767	0.995030032807698
-545	3.63617802422906	3.57626637896427	3.69608966949385	19932	1.00722544703048	0.994985465041432
-544	3.63571290480716	3.57569906036902	3.69572674924531	19931	1.00717917758746	0.994891593435085
-543	3.63372937955432	3.57379895982967	3.69365979927896	19933	1.00713286932912	0.994747273482624
-542	3.63415366334718	3.57420725492947	3.69410007176489	19936	1.00708652264491	0.994571776915471
-541	3.63670210462378	3.57658346025443	3.69682074899314	19938	1.00704013792459	0.994306852291995
-540	3.63415366334718	3.57400422211104	3.69430310458332	19936	1.00699371555795	0.9940817679484
-539	3.63225217097481	3.57215742483132	3.6923469171183	19934	1.00694725593473	0.993940144110835
-538	3.62850911329271	3.56847475839517	3.68854346819024	19935	1.00690075944496	0.993866156560374
-537	3.62185315215032	3.56192867665007	3.68177762765056	19936	1.00685422647807	0.993792251361246
-536	3.62171112137736	3.56183143076083	3.68159081199388	19935	1.00680765742385	0.993769863131922
-535	3.62656682988832	3.5666489081232	3.68648475165344	19935	1.00676105267188	0.993758185178072
-534	3.63077511059782	3.57080425619356	3.69074596500209	19935	1.00671441261232	0.9936314565188
-533	3.63322336139486	3.57331856484191	3.69312815794781	19934	1.00666773763488	0.993479187674722
-532	3.63308188679246	3.57316033585338	3.69300343773154	19933	1.00662102812912	0.993284189164461
