chr1	2121	2	249250621	8.02405e-09
chr1	2124	1	249250621	4.01203e-09
chr1	2125	5	249250621	2.00601e-08
chr1	2128	1	249250621	4.01203e-09
chr1	2129	1	249250621	4.01203e-09
chr1	2134	2	249250621	8.02405e-09
chr1	2135	2	249250621	8.02405e-09
chr1	2136	2	249250621	8.02405e-09
chr1	2137	2	249250621	8.02405e-09
chr1	2138	1	249250621	4.01203e-09
chr1	2139	1	249250621	4.01203e-09
chr1	2141	2	249250621	8.02405e-09
chr1	2142	1	249250621	4.01203e-09
chr1	2146	1	249250621	4.01203e-09
chr1	2149	2	249250621	8.02405e-09
chr1	2150	1	249250621	4.01203e-09
chr1	2151	1	249250621	4.01203e-09
chr1	2152	1	249250621	4.01203e-09
chr1	2153	1	249250621	4.01203e-09
chr1	2156	2	249250621	8.02405e-09
chr1	2157	1	249250621	4.01203e-09
chr1	2158	1	249250621	4.01203e-09
chr1	2162	2	249250621	8.02405e-09
chr1	2166	1	249250621	4.01203e-09
chr1	2168	2	249250621	8.02405e-09
chr1	2169	1	249250621	4.01203e-09
chr1	2172	1	249250621	4.01203e-09
chr1	2173	1	249250621	4.01203e-09
chr1	2174	1	249250621	4.01203e-09
chr1	2176	1	249250621	4.01203e-09
chr1	2182	2	249250621	8.02405e-09
chr1	2186	1	249250621	4.01203e-09
chr1	2188	1	249250621	4.01203e-09
chr1	2189	2	249250621	8.02405e-09
chr1	2194	2	249250621	8.02405e-09
chr1	2198	1	249250621	4.01203e-09
chr1	2199	1	249250621	4.01203e-09
chr1	2200	1	249250621	4.01203e-09
chr1	2201	2	249250621	8.02405e-09
chr1	2202	1	249250621	4.01203e-09
chr1	2205	2	249250621	8.02405e-09
chr1	2208	1	249250621	4.01203e-09
chr1	2210	2	249250621	8.02405e-09
chr1	2211	2	249250621	8.02405e-09
chr1	2212	1	249250621	4.01203e-09
chr1	2213	1	249250621	4.01203e-09
chr1	2215	1	249250621	4.01203e-09
chr1	2217	1	249250621	4.01203e-09
chr1	2221	3	249250621	1.20361e-08
chr1	2222	1	249250621	4.01203e-09
chr1	2223	1	249250621	4.01203e-09
chr1	2225	1	249250621	4.01203e-09
chr1	2229	2	249250621	8.02405e-09
chr1	2232	1	249250621	4.01203e-09
chr1	2233	1	249250621	4.01203e-09
chr1	2234	2	249250621	8.02405e-09
chr1	2240	1	249250621	4.01203e-09
chr1	2243	1	249250621	4.01203e-09
chr1	2244	1	249250621	4.01203e-09
chr1	2245	1	249250621	4.01203e-09
chr1	2246	2	249250621	8.02405e-09
chr1	2250	1	249250621	4.01203e-09
chr1	2254	1	249250621	4.01203e-09
chr1	2255	2	249250621	8.02405e-09
chr1	2257	2	249250621	8.02405e-09
chr1	2258	1	249250621	4.01203e-09
chr1	2259	3	249250621	1.20361e-08
chr1	2268	2	249250621	8.02405e-09
chr1	2270	1	249250621	4.01203e-09
chr1	2271	1	249250621	4.01203e-09
chr1	2273	1	249250621	4.01203e-09
chr1	2274	1	249250621	4.01203e-09
chr1	2276	1	249250621	4.01203e-09
chr1	2278	1	249250621	4.01203e-09
chr1	2280	1	249250621	4.01203e-09
chr1	2281	2	249250621	8.02405e-09
chr1	2282	1	249250621	4.01203e-09
chr1	2287	1	249250621	4.01203e-09
chr1	2288	1	249250621	4.01203e-09
chr1	2291	2	249250621	8.02405e-09
chr1	2293	1	249250621	4.01203e-09
chr1	2300	1	249250621	4.01203e-09
chr1	2302	1	249250621	4.01203e-09
chr1	2305	5	249250621	2.00601e-08
chr1	2308	1	249250621	4.01203e-09
chr1	2309	1	249250621	4.01203e-09
chr1	2310	1	249250621	4.01203e-09
chr1	2311	1	249250621	4.01203e-09
chr1	2312	3	249250621	1.20361e-08
chr1	2313	1	249250621	4.01203e-09
chr1	2314	1	249250621	4.01203e-09
chr1	2316	1	249250621	4.01203e-09
chr1	2317	2	249250621	8.02405e-09
chr1	2318	1	249250621	4.01203e-09
chr1	2320	1	249250621	4.01203e-09
chr1	2321	3	249250621	1.20361e-08
chr1	2322	1	249250621	4.01203e-09
chr1	2323	3	249250621	1.20361e-08
chr1	2324	1	249250621	4.01203e-09
chr1	2325	2	249250621	8.02405e-09
chr1	2326	1	249250621	4.01203e-09
chr1	2327	3	249250621	1.20361e-08
chr1	2328	3	249250621	1.20361e-08
chr1	2329	1	249250621	4.01203e-09
chr1	2332	4	249250621	1.60481e-08
chr1	2333	1	249250621	4.01203e-09
chr1	2334	1	249250621	4.01203e-09
chr1	2336	1	249250621	4.01203e-09
chr1	2337	2	249250621	8.02405e-09
chr1	2342	1	249250621	4.01203e-09
chr1	2345	1	249250621	4.01203e-09
chr1	2346	2	249250621	8.02405e-09
chr1	2349	1	249250621	4.01203e-09
chr1	2352	1	249250621	4.01203e-09
chr1	2357	1	249250621	4.01203e-09
chr1	2360	1	249250621	4.01203e-09
chr1	2362	1	249250621	4.01203e-09
chr1	2363	3	249250621	1.20361e-08
chr1	2366	2	249250621	8.02405e-09
chr1	2368	3	249250621	1.20361e-08
chr1	2369	2	249250621	8.02405e-09
chr1	2370	1	249250621	4.01203e-09
chr1	2372	1	249250621	4.01203e-09
chr1	2374	1	249250621	4.01203e-09
chr1	2375	1	249250621	4.01203e-09
chr1	2376	1	249250621	4.01203e-09
chr1	2377	4	249250621	1.60481e-08
chr1	2378	2	249250621	8.02405e-09
chr1	2384	1	249250621	4.01203e-09
chr1	2385	2	249250621	8.02405e-09
chr1	2386	1	249250621	4.01203e-09
chr1	2389	1	249250621	4.01203e-09
chr1	2390	1	249250621	4.01203e-09
chr1	2391	2	249250621	8.02405e-09
chr1	2392	1	249250621	4.01203e-09
chr1	2395	1	249250621	4.01203e-09
chr1	2396	1	249250621	4.01203e-09
chr1	2398	1	249250621	4.01203e-09
chr1	2400	1	249250621	4.01203e-09
chr1	2404	2	249250621	8.02405e-09
chr1	2406	2	249250621	8.02405e-09
chr1	2408	1	249250621	4.01203e-09
chr1	2410	1	249250621	4.01203e-09
chr1	2411	1	249250621	4.01203e-09
chr1	2413	2	249250621	8.02405e-09
chr1	2414	1	249250621	4.01203e-09
chr1	2415	1	249250621	4.01203e-09
chr1	2419	1	249250621	4.01203e-09
chr1	2420	2	249250621	8.02405e-09
chr1	2421	1	249250621	4.01203e-09
chr1	2423	1	249250621	4.01203e-09
chr1	2428	1	249250621	4.01203e-09
chr1	2431	2	249250621	8.02405e-09
chr1	2432	1	249250621	4.01203e-09
chr1	2434	2	249250621	8.02405e-09
chr1	2437	1	249250621	4.01203e-09
chr1	2440	1	249250621	4.01203e-09
chr1	2441	1	249250621	4.01203e-09
chr1	2444	2	249250621	8.02405e-09
chr1	2448	1	249250621	4.01203e-09
chr1	2449	1	249250621	4.01203e-09
chr1	2450	1	249250621	4.01203e-09
chr1	2451	2	249250621	8.02405e-09
chr1	2452	1	249250621	4.01203e-09
chr1	2457	2	249250621	8.02405e-09
chr1	2467	1	249250621	4.01203e-09
chr1	2468	1	249250621	4.01203e-09
chr1	2470	1	249250621	4.01203e-09
chr1	2471	1	249250621	4.01203e-09
chr1	2479	1	249250621	4.01203e-09
chr1	2485	1	249250621	4.01203e-09
chr1	2486	1	249250621	4.01203e-09
chr1	2492	1	249250621	4.01203e-09
chr1	2494	1	249250621	4.01203e-09
chr1	2497	1	249250621	4.01203e-09
chr1	2499	1	249250621	4.01203e-09
chr1	2502	1	249250621	4.01203e-09
chr1	2519	1	249250621	4.01203e-09
chr1	2520	1	249250621	4.01203e-09
chr1	2522	1	249250621	4.01203e-09
chr1	2525	1	249250621	4.01203e-09
chr1	2529	1	249250621	4.01203e-09
chr1	2530	1	249250621	4.01203e-09
chr1	2534	1	249250621	4.01203e-09
chr1	2535	1	249250621	4.01203e-09
chr1	2540	1	249250621	4.01203e-09
chr1	2549	1	249250621	4.01203e-09
chr1	2550	1	249250621	4.01203e-09
chr1	2551	1	249250621	4.01203e-09
chr1	2556	1	249250621	4.01203e-09
chr1	2557	1	249250621	4.01203e-09
chr1	2564	1	249250621	4.01203e-09
chr1	2570	1	249250621	4.01203e-09
chr1	2598	1	249250621	4.01203e-09
chr1	2600	1	249250621	4.01203e-09
chr1	2614	1	249250621	4.01203e-09
chr1	2615	1	249250621	4.01203e-09
chr1	2617	1	249250621	4.01203e-09
chr1	2622	1	249250621	4.01203e-09
chr1	2628	1	249250621	4.01203e-09
chr1	2630	1	249250621	4.01203e-09
chr1	2633	1	249250621	4.01203e-09
chr1	2636	1	249250621	4.01203e-09
chr1	2637	1	249250621	4.01203e-09
chr1	2645	3	249250621	1.20361e-08
chr1	2653	1	249250621	4.01203e-09
chr1	2655	1	249250621	4.01203e-09
chr1	2671	1	249250621	4.01203e-09
chr1	2674	2	249250621	8.02405e-09
chr1	2686	1	249250621	4.01203e-09
chr1	2687	1	249250621	4.01203e-09
chr1	2690	1	249250621	4.01203e-09
chr1	2693	1	249250621	4.01203e-09
chr1	2697	1	249250621	4.01203e-09
chr1	2700	1	249250621	4.01203e-09
chr1	2709	1	249250621	4.01203e-09
chr1	2710	1	249250621	4.01203e-09
chr1	2713	1	249250621	4.01203e-09
chr1	2725	1	249250621	4.01203e-09
chr1	2736	1	249250621	4.01203e-09
chr1	2742	1	249250621	4.01203e-09
chr1	2744	1	249250621	4.01203e-09
chr1	2745	1	249250621	4.01203e-09
chr1	2756	2	249250621	8.02405e-09
chr1	2758	1	249250621	4.01203e-09
chr1	2762	1	249250621	4.01203e-09
chr1	2763	1	249250621	4.01203e-09
chr1	2765	1	249250621	4.01203e-09
chr1	2767	1	249250621	4.01203e-09
chr1	2771	1	249250621	4.01203e-09
chr1	2772	1	249250621	4.01203e-09
chr1	2775	1	249250621	4.01203e-09
chr1	2777	1	249250621	4.01203e-09
chr1	2783	1	249250621	4.01203e-09
chr1	2786	1	249250621	4.01203e-09
chr1	2801	1	249250621	4.01203e-09
chr1	2806	1	249250621	4.01203e-09
chr1	2811	1	249250621	4.01203e-09
chr1	2815	1	249250621	4.01203e-09
chr1	2822	1	249250621	4.01203e-09
chr1	2826	1	249250621	4.01203e-09
chr1	2840	1	249250621	4.01203e-09
chr1	2866	2	249250621	8.02405e-09
chr1	2872	1	249250621	4.01203e-09
chr1	2878	1	249250621	4.01203e-09
chr1	2896	1	249250621	4.01203e-09
chr1	2905	1	249250621	4.01203e-09
chr1	2908	1	249250621	4.01203e-09
chr1	2918	1	249250621	4.01203e-09
chr1	2940	1	249250621	4.01203e-09
chr1	2944	1	249250621	4.01203e-09
chr1	2947	1	249250621	4.01203e-09
chr1	2951	2	249250621	8.02405e-09
chr1	2978	1	249250621	4.01203e-09
chr1	2987	1	249250621	4.01203e-09
chr1	2990	2	249250621	8.02405e-09
chr1	2996	1	249250621	4.01203e-09
chr1	2997	1	249250621	4.01203e-09
chr1	2999	1	249250621	4.01203e-09
chr1	3010	1	249250621	4.01203e-09
chr1	3027	1	249250621	4.01203e-09
chr1	3032	1	249250621	4.01203e-09
chr1	3044	1	249250621	4.01203e-09
chr1	3057	1	249250621	4.01203e-09
chr1	3062	1	249250621	4.01203e-09
chr1	3063	2	249250621	8.02405e-09
chr1	3069	1	249250621	4.01203e-09
chr1	3070	1	249250621	4.01203e-09
chr1	3071	1	249250621	4.01203e-09
chr1	3076	1	249250621	4.01203e-09
chr1	3080	1	249250621	4.01203e-09
chr1	3095	1	249250621	4.01203e-09
chr1	3101	1	249250621	4.01203e-09
chr1	3103	1	249250621	4.01203e-09
chr1	3104	1	249250621	4.01203e-09
chr1	3109	1	249250621	4.01203e-09
chr1	3111	1	249250621	4.01203e-09
chr1	3112	1	249250621	4.01203e-09
chr1	3125	1	249250621	4.01203e-09
chr1	3126	1	249250621	4.01203e-09
chr1	3135	1	249250621	4.01203e-09
chr1	3139	1	249250621	4.01203e-09
chr1	3143	1	249250621	4.01203e-09
chr1	3149	1	249250621	4.01203e-09
chr1	3153	1	249250621	4.01203e-09
chr1	3172	1	249250621	4.01203e-09
chr1	3178	1	249250621	4.01203e-09
chr1	3182	1	249250621	4.01203e-09
chr1	3188	1	249250621	4.01203e-09
chr1	3189	1	249250621	4.01203e-09
chr1	3192	1	249250621	4.01203e-09
chr1	3203	1	249250621	4.01203e-09
chr1	3217	1	249250621	4.01203e-09
chr1	3237	1	249250621	4.01203e-09
chr1	3245	2	249250621	8.02405e-09
chr1	3253	1	249250621	4.01203e-09
chr1	3257	1	249250621	4.01203e-09
chr1	3261	1	249250621	4.01203e-09
chr1	3277	1	249250621	4.01203e-09
chr1	3281	1	249250621	4.01203e-09
chr1	3285	1	249250621	4.01203e-09
chr1	3305	2	249250621	8.02405e-09
chr1	3329	1	249250621	4.01203e-09
chr1	3332	1	249250621	4.01203e-09
chr1	3336	1	249250621	4.01203e-09
chr1	3341	1	249250621	4.01203e-09
chr1	3359	1	249250621	4.01203e-09
chr1	3370	1	249250621	4.01203e-09
chr1	3390	1	249250621	4.01203e-09
chr1	3392	1	249250621	4.01203e-09
chr1	3393	1	249250621	4.01203e-09
chr1	3413	1	249250621	4.01203e-09
chr1	3414	1	249250621	4.01203e-09
chr1	3419	1	249250621	4.01203e-09
chr1	3435	1	249250621	4.01203e-09
chr1	3467	1	249250621	4.01203e-09
chr1	3469	2	249250621	8.02405e-09
chr1	3476	1	249250621	4.01203e-09
chr1	3482	1	249250621	4.01203e-09
chr1	3488	1	249250621	4.01203e-09
chr1	3495	1	249250621	4.01203e-09
chr1	3539	1	249250621	4.01203e-09
chr1	3560	1	249250621	4.01203e-09
chr1	3571	1	249250621	4.01203e-09
chr1	3579	1	249250621	4.01203e-09
chr1	3607	1	249250621	4.01203e-09
chr1	3621	1	249250621	4.01203e-09
chr1	3632	2	249250621	8.02405e-09
chr1	3649	1	249250621	4.01203e-09
chr1	3672	1	249250621	4.01203e-09
chr1	3715	1	249250621	4.01203e-09
chr1	3726	1	249250621	4.01203e-09
chr1	3752	1	249250621	4.01203e-09
chr1	3792	1	249250621	4.01203e-09
chr1	3821	1	249250621	4.01203e-09
chr1	3832	1	249250621	4.01203e-09
chr1	3884	1	249250621	4.01203e-09
chr1	3908	1	249250621	4.01203e-09
chr1	3957	1	249250621	4.01203e-09
chr1	3961	1	249250621	4.01203e-09
chr1	3975	1	249250621	4.01203e-09
chr1	4018	1	249250621	4.01203e-09
chr1	4053	1	249250621	4.01203e-09
chr1	4088	1	249250621	4.01203e-09
chr1	4098	1	249250621	4.01203e-09
chr1	4116	1	249250621	4.01203e-09
chr1	4120	1	249250621	4.01203e-09
chr1	4123	1	249250621	4.01203e-09
chr1	4160	1	249250621	4.01203e-09
chr1	4182	1	249250621	4.01203e-09
chr1	4238	1	249250621	4.01203e-09
chr1	4262	1	249250621	4.01203e-09
chr1	4335	1	249250621	4.01203e-09
chr1	4351	1	249250621	4.01203e-09
chr1	4470	1	249250621	4.01203e-09
chr1	4560	1	249250621	4.01203e-09
chr1	4695	1	249250621	4.01203e-09
chr1	4700	1	249250621	4.01203e-09
chr1	4784	1	249250621	4.01203e-09
chr1	4893	1	249250621	4.01203e-09
chr1	4913	1	249250621	4.01203e-09
chr1	5094	1	249250621	4.01203e-09
chr1	5178	1	249250621	4.01203e-09
chr1	5186	1	249250621	4.01203e-09
chr1	5215	1	249250621	4.01203e-09
chr1	5248	1	249250621	4.01203e-09
chr1	5251	1	249250621	4.01203e-09
chr1	5288	1	249250621	4.01203e-09
chr1	5321	1	249250621	4.01203e-09
chr1	5335	1	249250621	4.01203e-09
chr1	5360	1	249250621	4.01203e-09
chr1	5390	1	249250621	4.01203e-09
chr1	5427	1	249250621	4.01203e-09
chr1	5448	1	249250621	4.01203e-09
chr1	5478	1	249250621	4.01203e-09
chr1	5578	1	249250621	4.01203e-09
chr1	5584	1	249250621	4.01203e-09
chr1	5591	1	249250621	4.01203e-09
chr1	5600	1	249250621	4.01203e-09
chr1	5624	1	249250621	4.01203e-09
chr1	5642	1	249250621	4.01203e-09
chr1	5662	1	249250621	4.01203e-09
chr1	5723	1	249250621	4.01203e-09
chr1	5752	2	249250621	8.02405e-09
chr1	5783	1	249250621	4.01203e-09
chr1	5788	1	249250621	4.01203e-09
chr1	5792	1	249250621	4.01203e-09
chr1	5806	1	249250621	4.01203e-09
chr1	5833	1	249250621	4.01203e-09
chr1	5842	1	249250621	4.01203e-09
chr1	5850	1	249250621	4.01203e-09
chr1	5854	1	249250621	4.01203e-09
chr1	5927	1	249250621	4.01203e-09
chr1	5940	1	249250621	4.01203e-09
chr1	5976	1	249250621	4.01203e-09
chr1	5985	1	249250621	4.01203e-09
chr1	5988	1	249250621	4.01203e-09
chr1	5994	1	249250621	4.01203e-09
chr1	6001	1	249250621	4.01203e-09
chr1	6002	1	249250621	4.01203e-09
chr1	6003	1	249250621	4.01203e-09
chr1	6004	1	249250621	4.01203e-09
chr1	6005	1	249250621	4.01203e-09
chr1	6016	2	249250621	8.02405e-09
chr1	6025	1	249250621	4.01203e-09
chr1	6028	1	249250621	4.01203e-09
chr1	6048	1	249250621	4.01203e-09
chr1	6067	1	249250621	4.01203e-09
chr1	6074	1	249250621	4.01203e-09
chr1	6123	1	249250621	4.01203e-09
chr1	6143	2	249250621	8.02405e-09
chr1	6144	1	249250621	4.01203e-09
chr1	6145	1	249250621	4.01203e-09
chr1	6162	1	249250621	4.01203e-09
chr1	6164	1	249250621	4.01203e-09
chr1	6165	1	249250621	4.01203e-09
chr1	6178	2	249250621	8.02405e-09
chr1	6184	1	249250621	4.01203e-09
chr1	6206	1	249250621	4.01203e-09
chr1	6210	1	249250621	4.01203e-09
chr1	6212	1	249250621	4.01203e-09
chr1	6231	1	249250621	4.01203e-09
chr1	6235	1	249250621	4.01203e-09
chr1	6236	1	249250621	4.01203e-09
chr1	6240	1	249250621	4.01203e-09
chr1	6255	1	249250621	4.01203e-09
chr1	6261	1	249250621	4.01203e-09
chr1	6315	1	249250621	4.01203e-09
chr1	6332	1	249250621	4.01203e-09
chr1	6339	1	249250621	4.01203e-09
chr1	6358	1	249250621	4.01203e-09
chr1	6361	1	249250621	4.01203e-09
chr1	6375	1	249250621	4.01203e-09
chr1	6381	1	249250621	4.01203e-09
chr1	6391	1	249250621	4.01203e-09
chr1	6393	1	249250621	4.01203e-09
chr1	6398	1	249250621	4.01203e-09
chr1	6402	1	249250621	4.01203e-09
chr1	6418	1	249250621	4.01203e-09
chr1	6440	1	249250621	4.01203e-09
chr1	6447	1	249250621	4.01203e-09
chr1	6452	1	249250621	4.01203e-09
chr1	6465	1	249250621	4.01203e-09
chr1	6490	1	249250621	4.01203e-09
chr1	6501	1	249250621	4.01203e-09
chr1	6511	1	249250621	4.01203e-09
chr1	6517	1	249250621	4.01203e-09
chr1	6521	1	249250621	4.01203e-09
chr1	6525	1	249250621	4.01203e-09
chr1	6531	1	249250621	4.01203e-09
chr1	6534	1	249250621	4.01203e-09
chr1	6554	1	249250621	4.01203e-09
chr1	6570	1	249250621	4.01203e-09
chr1	6593	1	249250621	4.01203e-09
chr1	6602	1	249250621	4.01203e-09
chr1	6630	1	249250621	4.01203e-09
chr1	6672	1	249250621	4.01203e-09
chr1	6678	1	249250621	4.01203e-09
chr1	6695	1	249250621	4.01203e-09
chr1	6709	1	249250621	4.01203e-09
chr1	6727	1	249250621	4.01203e-09
chr1	6750	1	249250621	4.01203e-09
chr1	6756	1	249250621	4.01203e-09
chr1	6762	1	249250621	4.01203e-09
chr1	6763	1	249250621	4.01203e-09
chr1	6766	1	249250621	4.01203e-09
chr1	6785	1	249250621	4.01203e-09
chr1	6799	1	249250621	4.01203e-09
chr1	6802	1	249250621	4.01203e-09
chr1	6809	1	249250621	4.01203e-09
chr1	6825	1	249250621	4.01203e-09
chr1	6855	1	249250621	4.01203e-09
chr1	6859	1	249250621	4.01203e-09
chr1	6880	1	249250621	4.01203e-09
chr1	6886	1	249250621	4.01203e-09
chr1	6901	1	249250621	4.01203e-09
chr1	6906	1	249250621	4.01203e-09
chr1	6911	1	249250621	4.01203e-09
chr1	6953	1	249250621	4.01203e-09
chr1	6961	1	249250621	4.01203e-09
chr1	6979	1	249250621	4.01203e-09
chr1	6985	1	249250621	4.01203e-09
chr1	6990	1	249250621	4.01203e-09
chr1	7003	1	249250621	4.01203e-09
chr1	7010	1	249250621	4.01203e-09
chr1	7029	1	249250621	4.01203e-09
chr1	7031	1	249250621	4.01203e-09
chr1	7043	1	249250621	4.01203e-09
chr1	7045	1	249250621	4.01203e-09
chr1	7048	1	249250621	4.01203e-09
chr1	7067	1	249250621	4.01203e-09
chr1	7090	1	249250621	4.01203e-09
chr1	7091	1	249250621	4.01203e-09
chr1	7105	1	249250621	4.01203e-09
chr1	7112	1	249250621	4.01203e-09
chr1	7117	1	249250621	4.01203e-09
chr1	7132	1	249250621	4.01203e-09
chr1	7138	1	249250621	4.01203e-09
chr1	7139	1	249250621	4.01203e-09
chr1	7151	1	249250621	4.01203e-09
chr1	7153	2	249250621	8.02405e-09
chr1	7158	1	249250621	4.01203e-09
chr1	7179	2	249250621	8.02405e-09
chr1	7189	1	249250621	4.01203e-09
chr1	7202	1	249250621	4.01203e-09
chr1	7203	1	249250621	4.01203e-09
chr1	7205	1	249250621	4.01203e-09
chr1	7223	1	249250621	4.01203e-09
chr1	7241	1	249250621	4.01203e-09
chr1	7265	1	249250621	4.01203e-09
chr1	7274	2	249250621	8.02405e-09
chr1	7285	1	249250621	4.01203e-09
chr1	7287	1	249250621	4.01203e-09
chr1	7292	1	249250621	4.01203e-09
chr1	7297	1	249250621	4.01203e-09
chr1	7299	1	249250621	4.01203e-09
chr1	7303	1	249250621	4.01203e-09
chr1	7314	1	249250621	4.01203e-09
chr1	7315	1	249250621	4.01203e-09
chr1	7316	1	249250621	4.01203e-09
chr1	7327	1	249250621	4.01203e-09
chr1	7328	1	249250621	4.01203e-09
chr1	7333	1	249250621	4.01203e-09
chr1	7334	1	249250621	4.01203e-09
chr1	7335	1	249250621	4.01203e-09
chr1	7337	1	249250621	4.01203e-09
chr1	7342	1	249250621	4.01203e-09
chr1	7345	1	249250621	4.01203e-09
chr1	7349	1	249250621	4.01203e-09
chr1	7350	1	249250621	4.01203e-09
chr1	7359	1	249250621	4.01203e-09
chr1	7363	1	249250621	4.01203e-09
chr1	7368	1	249250621	4.01203e-09
chr1	7372	1	249250621	4.01203e-09
chr1	7379	1	249250621	4.01203e-09
chr1	7385	1	249250621	4.01203e-09
chr1	7395	1	249250621	4.01203e-09
chr1	7406	1	249250621	4.01203e-09
chr1	7407	1	249250621	4.01203e-09
chr1	7427	1	249250621	4.01203e-09
chr1	7433	1	249250621	4.01203e-09
chr1	7446	1	249250621	4.01203e-09
chr1	7461	1	249250621	4.01203e-09
chr1	7467	1	249250621	4.01203e-09
chr1	7484	1	249250621	4.01203e-09
chr1	7487	1	249250621	4.01203e-09
chr1	7505	1	249250621	4.01203e-09
chr1	7511	1	249250621	4.01203e-09
chr1	7533	1	249250621	4.01203e-09
chr1	7536	1	249250621	4.01203e-09
chr1	7545	1	249250621	4.01203e-09
chr1	7592	1	249250621	4.01203e-09
chr1	7608	1	249250621	4.01203e-09
chr1	7630	1	249250621	4.01203e-09
chr1	7631	1	249250621	4.01203e-09
chr1	7651	1	249250621	4.01203e-09
chr1	7657	1	249250621	4.01203e-09
chr1	7680	1	249250621	4.01203e-09
chr1	7688	1	249250621	4.01203e-09
chr1	7690	1	249250621	4.01203e-09
chr1	7708	1	249250621	4.01203e-09
chr1	7713	1	249250621	4.01203e-09
chr1	7716	1	249250621	4.01203e-09
chr1	7721	1	249250621	4.01203e-09
chr1	7726	1	249250621	4.01203e-09
chr1	7737	1	249250621	4.01203e-09
chr1	7758	1	249250621	4.01203e-09
chr1	7762	1	249250621	4.01203e-09
chr1	7775	1	249250621	4.01203e-09
chr1	7805	1	249250621	4.01203e-09
chr1	7810	3	249250621	1.20361e-08
chr1	7815	1	249250621	4.01203e-09
chr1	7820	1	249250621	4.01203e-09
chr1	7832	1	249250621	4.01203e-09
chr1	7841	1	249250621	4.01203e-09
chr1	7842	1	249250621	4.01203e-09
chr1	7859	1	249250621	4.01203e-09
chr1	7862	1	249250621	4.01203e-09
chr1	7892	1	249250621	4.01203e-09
chr1	7940	1	249250621	4.01203e-09
chr1	7943	1	249250621	4.01203e-09
chr1	7953	1	249250621	4.01203e-09
chr1	7964	1	249250621	4.01203e-09
chr1	7966	1	249250621	4.01203e-09
chr1	7975	1	249250621	4.01203e-09
chr1	7987	1	249250621	4.01203e-09
chr1	7995	1	249250621	4.01203e-09
chr1	8013	1	249250621	4.01203e-09
chr1	8021	2	249250621	8.02405e-09
chr1	8033	1	249250621	4.01203e-09
chr1	8036	1	249250621	4.01203e-09
chr1	8059	1	249250621	4.01203e-09
chr1	8071	1	249250621	4.01203e-09
chr1	8087	1	249250621	4.01203e-09
chr1	8091	1	249250621	4.01203e-09
chr1	8093	1	249250621	4.01203e-09
chr1	8118	1	249250621	4.01203e-09
chr1	8128	1	249250621	4.01203e-09
chr1	8139	1	249250621	4.01203e-09
chr1	8141	1	249250621	4.01203e-09
chr1	8143	1	249250621	4.01203e-09
chr1	8145	1	249250621	4.01203e-09
chr1	8208	1	249250621	4.01203e-09
chr1	8220	1	249250621	4.01203e-09
chr1	8239	1	249250621	4.01203e-09
chr1	8296	1	249250621	4.01203e-09
chr1	8309	1	249250621	4.01203e-09
chr1	8396	1	249250621	4.01203e-09
chr1	8399	1	249250621	4.01203e-09
chr1	8400	1	249250621	4.01203e-09
chr1	8403	1	249250621	4.01203e-09
chr1	8440	1	249250621	4.01203e-09
chr1	8448	1	249250621	4.01203e-09
chr1	8452	1	249250621	4.01203e-09
chr1	8455	1	249250621	4.01203e-09
chr1	8528	1	249250621	4.01203e-09
chr1	8533	1	249250621	4.01203e-09
chr1	8555	1	249250621	4.01203e-09
chr1	8564	1	249250621	4.01203e-09
chr1	8572	1	249250621	4.01203e-09
chr1	8587	1	249250621	4.01203e-09
chr1	8595	1	249250621	4.01203e-09
chr1	8601	1	249250621	4.01203e-09
chr1	8605	1	249250621	4.01203e-09
chr1	8608	1	249250621	4.01203e-09
chr1	8635	1	249250621	4.01203e-09
chr1	8647	1	249250621	4.01203e-09
chr1	8682	1	249250621	4.01203e-09
chr2	0	114147098	243199373	0.469356
chr2	1	81382620	243199373	0.334633
chr2	2	33975337	243199373	0.139702
chr2	3	10325142	243199373	0.0424555
chr2	4	2548459	243199373	0.0104789
chr2	5	568267	243199373	0.00233663
chr2	6	126465	243199373	0.000520005
chr2	7	31869	243199373	0.000131041
chr2	8	11977	243199373	4.92477e-05
chr2	9	6147	243199373	2.52756e-05
chr2	10	4506	243199373	1.8528e-05
chr2	11	3688	243199373	1.51645e-05
chr2	12	2927	243199373	1.20354e-05
chr2	13	2527	243199373	1.03907e-05
chr2	14	2410	243199373	9.90957e-06
chr2	15	2254	243199373	9.26812e-06
chr2	16	1967	243199373	8.08801e-06
chr2	17	1971	243199373	8.10446e-06
